source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity
1833246970002027520,300.2481527881473,22.72888237525326,0.34156701021391606,17.070587158203125,5535.4765625,1519.9305419921875,0.9674999713897705,0.9043285250663757,-3.429500102996826,4.378600120544434
1833246974289938304,300.2536149031007,22.72891287826333,0.2708911283029665,19.786041259765625,,,,,,
1833247004361620736,300.2242538290208,22.72924551369804,0.06497501805819099,19.712425231933594,,,,,,
1833247008673746432,300.22175499943745,22.73036338335727,0.2477064848861295,18.0196475982666,,,,,,
1833247038721517440,300.2343548792868,22.747989599818755,0.33861454364357463,18.25132179260254,4486.1826171875,782.3015747070312,0.4519999921321869,,-1.2858999967575073,4.82390022277832
1833247043033483136,300.23115392442844,22.742665826597946,0.34445857322523143,17.111862182617188,4958.28857421875,1503.0802001953125,0.9577000141143799,,-1.4292000532150269,4.343200206756592
1833247043040412544,300.2360329813397,22.733561378086815,-0.34539352837333687,19.617412567138672,,,,,,
1833247073081236608,300.28522552702105,22.71743017360632,-1.166163502635631,19.649621963500977,,,,,,
1833247111753511168,300.2823408464182,22.72734963035532,0.25302840510486035,19.27375602722168,,,,,,
1833247141800721152,300.273890473697,22.733015466848276,1.2190549060609148,18.942344665527344,3772.21337890625,669.8690795898438,0.31029999256134033,,-1.1260000467300415,4.933700084686279
1833247146086918016,300.2683635282101,22.73249095927709,0.17088272341958846,18.65602684020996,,,,,,
1833247279239688064,300.291304227224,22.749560605779763,0.5094232550454446,19.406200408935547,,,,,,
1833247313599439744,300.30710798681315,22.76014309089049,0.11362987439458824,18.116918563842773,4757.0625,1031.4580078125,0.46709999442100525,,-1.559499979019165,4.8246002197265625
1833247313612242432,300.29788316740553,22.759426281301753,0.40259772126905247,19.067087173461914,,,,,,
1833247317885532672,300.31074362860574,22.760534189047608,-0.7710788475246,19.831987380981445,,,,,,
1833247317885545600,300.3001799816762,22.752247149282272,0.2823195837710893,18.254695892333984,,,,,,
1833247317911335552,300.2952737876537,22.761462939173917,0.18743062286403675,16.185348510742188,4609.27490234375,8526.8857421875,13.656299591064453,1.592530369758606,-0.07020000368356705,2.3856000900268555
1833247317911335808,300.29787491106055,22.765563653601884,0.07337795428020985,14.570250511169434,4619.060546875,4377.8427734375,25.563600540161133,4.793196201324463,-0.8429999947547913,1.7730000019073486
1833247317911337472,300.29649924927133,22.76603866353835,0.24423194555626493,17.65325164794922,5043.45068359375,999.8825073242188,0.542900025844574,,-1.259600043296814,4.7494001388549805
1833247347959158272,300.2637085777533,22.73998959996558,0.1449351065889543,16.186325073242188,5007.337890625,2207.5966796875,3.5536000728607178,1.3442727327346802,-0.3165000081062317,3.3136000633239746
1833247352247043328,300.2648380357026,22.739909806452236,2.8124001539445627,19.713970184326172,,,,,,
1833247352247090816,300.25212763698397,22.7395542556019,2.7154421088288707,19.585100173950195,,,,,,
1833247352271712384,300.25796260648866,22.734186688263957,-0.831884023238185,18.668746948242188,,,,,,
1833247352271726464,300.24915045822667,22.737946648007604,1.0109603028289205,19.545034408569336,,,,,,
1833247386606813056,300.2645839979385,22.75151659336957,0.24748024355698897,19.82125473022461,,,,,,
1833247386630831872,300.2712171799596,22.756390447172453,0.7355721122940426,14.37666130065918,6525.22802734375,1175.0277099609375,1.714900016784668,1.4410163164138794,-0.6230999827384949,4.070300102233887
1833247416678650112,300.2460118021224,22.757001702743985,0.29474178090144637,18.579586029052734,4297.5498046875,1041.4334716796875,0.4300999939441681,,-1.4873000383377075,4.774799823760986
1833247420964911232,300.24618697588977,22.744636346397158,-0.490681555658472,19.93130111694336,,,,,,
1833247420964911360,300.2498865481612,22.750352005065306,0.08736684411852674,19.908021926879883,,,,,,
1833247455324631680,300.25717378878636,22.75212882937546,0.6922638442863055,18.766416549682617,3919.16064453125,749.1420288085938,0.298799991607666,,-1.3632999658584595,4.9344000816345215
1833247455326340608,300.2556973947303,22.758923914891827,0.4713410141746206,19.496477127075195,,,,,,
1833247455326350208,300.2558169154157,22.763364364160058,1.0206719259551333,19.6871337890625,,,,,,
1833247519757873152,300.2914017207422,22.76276618078798,0.4257951057705835,19.268651962280273,,,,,,
1833247519757884928,300.2983171078962,22.769603943787835,0.12987351896752425,18.360767364501953,4685.0927734375,1167.593017578125,0.4674000144004822,,-1.5259000062942505,4.814700126647949
1833247519757893888,300.29199001933176,22.776017165416704,-0.027249966649008524,19.372676849365234,,,,,,
1833247524045696640,300.29604436651,22.76932248251318,-0.04063407173940791,19.762187957763672,,,,,,
1833247524069772032,300.2935847455745,22.767453151722986,0.4028321883522669,15.287678718566895,6629.31396484375,1946.4349365234375,1.9536999464035034,1.646498680114746,-1.0578999519348145,3.867799997329712
1833247554117629440,300.2649076280977,22.774072758039246,0.567685344915116,19.077686309814453,,,,,,
1833247558429540096,300.2660618355861,22.771218670892377,0.06767503774810829,16.599275588989258,5023.064453125,2330.2861328125,2.547100067138672,1.1292500495910645,-0.1834000051021576,3.5952999591827393
1833247592789278592,300.27472427542864,22.7844813221309,0.3696068524187319,16.94464111328125,5108.27587890625,1460.74169921875,0.9648000001907349,,-1.4359999895095825,4.358399868011475
1833247622837042816,300.1920043395648,22.71670381311866,-0.09369338497889229,19.74934196472168,,,,,,
1833247627123440128,300.20023543989197,22.72010555500921,-0.18170230293980438,18.860567092895508,,,,,,
1833247627123489408,300.1840723723791,22.721024114369474,0.20567936036421203,18.50131607055664,4770.2529296875,1181.2508544921875,0.40950000286102295,,-2.3638999462127686,4.89900016784668
1833247657196643712,300.19968359826737,22.722422604135293,0.06220277203032806,19.80900764465332,,,,,,
1833247661483213312,300.1935829515054,22.727966985003533,0.04380006063263159,19.932775497436523,,,,,,
1833247725916129664,300.187308525505,22.733706954007044,0.11709304301321258,18.666316986083984,4311.60107421875,998.8873291015625,0.36910000443458557,,-1.6008000373840332,4.928800106048584
1833247725916131328,300.1886264389679,22.735637557552188,-0.8149288956319451,17.898527145385742,,,,,,
1833247730202738688,300.1894896464559,22.747723467905512,0.5790286878905493,16.573192596435547,7221.84716796875,1852.7987060546875,1.2446999549865723,,-3.5922999382019043,4.194300174713135
1833247730228300544,300.1843330775193,22.736641170015705,0.17839510311953705,17.221446990966797,4946.69580078125,2226.274658203125,2.001199960708618,0.9501959085464478,0.12479999661445618,3.8203999996185303
1833247760288530688,300.2159828311203,22.74335244890141,-1.0840380540269734,19.179845809936523,,,,,,
1833247764562397696,300.2079242288492,22.734899273394003,0.15118017699901415,18.527528762817383,,,,,,
1833247798923807616,300.2262918688487,22.756502127477287,0.3738771403140054,19.56758689880371,,,,,,
1833247833281903360,300.20821226353127,22.749533164222175,0.29702446608057176,18.6346378326416,4487.6357421875,1066.474609375,0.39640000462532043,,-1.660099983215332,4.901500225067139
1833247833307513216,300.20092023353766,22.75873198198087,0.20358367631592295,18.21056365966797,4728.04052734375,1084.1527099609375,0.46050000190734863,,-1.5156999826431274,4.832499980926514
1833247863355196032,300.2058857288928,22.759498307952267,0.13861960367999124,19.779361724853516,,,,,,
1833248005080743680,300.16345737775157,22.758996738959695,,19.93094825744629,,,,,,
1833248035153799168,300.193800004837,22.766788288514604,0.42629866006971634,18.414058685302734,3837.73486328125,722.7026977539062,0.3862000107765198,,-2.115000009536743,4.3516998291015625
1833248039465954560,300.1935646726931,22.761695943035964,0.1857079410437383,17.861801147460938,5012.3544921875,1121.9677734375,0.5008999705314636,,-1.732200026512146,4.792799949645996
1833248039465959168,300.1913389615615,22.764626009222283,0.2521361772253845,17.116928100585938,5279.96435546875,935.0369262695312,0.6065999865531921,,-1.0664000511169434,4.678699970245361
1833248073801844736,300.19207526791877,22.771573922945645,0.8371863653154802,19.443294525146484,,,,,,
1833248103873287296,300.17758702396014,22.778429772683392,0.12545384720846728,18.87574005126953,4065.43505859375,1445.5067138671875,0.5378999710083008,,-0.2759999930858612,4.72730016708374
1833248108161623936,300.17951719937463,22.7713187362258,0.6722354154694161,19.609350204467773,,,,,,
1833248108186070528,300.18211280758555,22.775096814745375,-0.32856701813800426,19.979476928710938,,,,,,
1833248138233027200,300.1957827992837,22.780901833555145,0.5327285999868372,18.434362411499023,4781.6533203125,1143.6153564453125,0.4212000072002411,,-2.043100118637085,4.8831000328063965
1833248142521336960,300.1900979613979,22.776119017577994,-0.4197400730151316,19.160564422607422,,,,,,
1833248142521347968,300.1861954784415,22.775078188540196,0.13125223205087533,19.85376739501953,,,,,,
1833248142545192832,300.1826654616004,22.779976707380897,0.342155793790057,15.766033172607422,7336.521484375,4729.09423828125,3.311500072479248,1.6550034284591675,-0.45170000195503235,3.6449999809265137
1833248176880898816,300.2403313957368,22.761123700930874,0.23213344585973097,19.160329818725586,,,,,,
1833248176904867200,300.2308869153064,22.76592503704136,0.12261425063241094,16.25547981262207,4830.33349609375,2483.0185546875,4.041600227355957,1.1112289428710938,0.14020000398159027,3.298099994659424
1833248241312391936,300.22575625141826,22.77073055003927,0.4756317452619818,17.460874557495117,4583.9345703125,1352.1959228515625,0.8532000184059143,,-1.3525999784469604,4.382699966430664
1833248245600440576,300.22057613746557,22.76543800030094,-0.279306926800032,19.745594024658203,,,,,,
1833248245600466944,300.2177972050121,22.77497500124463,-0.007449750599661846,19.177209854125977,,,,,,
1833248279958483968,300.23460673652664,22.780794729861295,0.07114831011692224,19.804790496826172,,,,,,
1833248314343803008,300.2561597842745,22.781273656437914,-1.0112944587289139,16.833045959472656,7991.6337890625,2756.584228515625,1.4458999633789062,,-0.6597999930381775,4.242000102996826
1833248344391635456,300.2733691913345,22.787369325041094,-0.20564500246881795,19.24144172668457,,,,,,
1833248348679549056,300.27476827734824,22.79297865129399,0.7676408846207249,18.978023529052734,4055.53759765625,824.38232421875,0.26910001039505005,,-1.5959999561309814,5.028500080108643
1833248348703533696,300.26367659804606,22.785518154887086,0.3059313662784567,16.3498592376709,6023.998046875,1427.2921142578125,1.0650999546051025,1.1047024726867676,-0.6420999765396118,4.285799980163574
1833248378751373312,300.24981597929474,22.78720110263402,0.09274074268418427,17.43299674987793,4713.98291015625,1226.25244140625,1.0260000228881836,,-1.0125999450683594,4.292399883270264
1833248383037672064,300.24978330921215,22.789147357894517,0.9942312183104732,19.773195266723633,,,,,,
1833248383039364608,300.2459631531106,22.788731914849418,0.6082713502173472,19.72710418701172,,,,,,
1833248417399105280,300.2509152730758,22.797341882622497,0.43875627367621284,19.957012176513672,,,,,,
1833248451782813952,300.21014254839645,22.786372028368543,0.0979909226498056,19.99129867553711,,,,,,
1833248520476787328,300.1954986499845,22.792031513208375,0.36921740576253925,19.988323211669922,,,,,,
1833248520502914688,300.20182371207466,22.786398820650078,0.0733666287739847,19.23636245727539,,,,,,
1833248550550094464,300.2159859907361,22.802011383783643,-0.10779310087386376,18.88644790649414,4779.3173828125,1368.785400390625,0.4077000021934509,,-2.575700044631958,4.9019999504089355
1833248554836479616,300.2118340226598,22.79170742113921,0.5859464815899587,18.157426834106445,4201.92578125,782.5059814453125,0.40849998593330383,,-1.2457000017166138,4.86870002746582
1833248554862044288,300.211816953283,22.80998448071414,0.5962795639124415,17.616395950317383,4657.1083984375,842.0659790039062,0.571399986743927,,-0.6922000050544739,4.694300174713135
1833248589196174464,300.2350206696882,22.80436737204609,-0.29382657929657857,19.861047744750977,,,,,,
1833248589197876736,300.2273679504885,22.803434278956097,0.3102682184279467,19.01422691345215,,,,,,
1833248623557573632,300.2495207939213,22.815342742607402,-1.0125650945933806,19.728885650634766,,,,,,
1833248687989099264,300.2272178041265,22.82122723041582,0.05683042505387493,17.573331832885742,4705.75537109375,1264.06298828125,0.970300018787384,,-0.5002999901771545,4.3846001625061035
1833248692301596928,300.2333272044239,22.82327137447336,-0.1330465277480363,19.705698013305664,,,,,,
1833248722348705280,300.3204363613363,22.754898674869455,0.19102078506580047,19.869949340820312,,,,,,
1833249001514433792,300.3071986432592,22.78062053784148,-0.7400145158764225,19.82227897644043,,,,,,
1833249001514438784,300.3052881376026,22.77996734749436,0.41748451791763286,19.11094093322754,,,,,,
1833249104592054144,300.2936266017268,22.798777200444768,2.2603256657647304,18.061172485351562,,,,,,
1833249104617756032,300.2939002191143,22.798757828951164,-0.7181825749352861,19.901899337768555,,,,,,
1833249826172271872,300.2842338848789,22.79814244243469,0.617058050813059,16.507295608520508,4976.31103515625,1165.420166015625,0.9887999892234802,,-1.402500033378601,4.32390022277832
1833249860532020736,300.2830020953717,22.812463004842275,0.10551857471574837,17.771774291992188,5518.236328125,1212.462890625,0.5788999795913696,,-3.782399892807007,4.717899799346924
1833249894891780352,300.2671738568373,22.81293094795634,0.026104928451169452,17.931964874267578,4480.56103515625,931.7108764648438,0.4244999885559082,,-1.4479000568389893,4.858399868011475
1833250096738367744,300.2586423898452,22.8224349077215,-0.028350045956543668,18.326997756958008,5366.9228515625,1626.1109619140625,0.5564000010490417,,-3.624799966812134,4.731900215148926
1833250169744152064,300.24384490558424,22.82517818350666,0.2965215975113954,18.192747116088867,4771.85595703125,1050.6397705078125,0.4449999928474426,,-1.7280000448226929,4.855899810791016
1833250169744168832,300.2447581070433,22.83509954110657,-0.1844962321715356,18.89813232421875,,,,,,
1833250169745839232,300.24649959100765,22.830953163839737,0.14199108079062633,19.65580940246582,,,,,,
1833251024451043200,300.1466684695446,22.77209513003579,0.6590970910810047,17.452220916748047,4991.50732421875,1001.5239868164062,0.5655999779701233,0.808315634727478,-1.0169999599456787,4.718200206756592
