TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
235887243,282.83038346952,14.32797491949,4507206029828901632,15.332,14.194,5757.0,4.0031,,1.675,1.03,"DWARF",932.307
235886994,282.84302672031,14.37499454159,4507206472191526528,15.731,14.757,5718.0,4.4262,,1.024,1.02,"DWARF",758.501
235887029,282.83375050874,14.36961655752,4507206442145777920,15.539,14.833,5725.0,4.3582,,1.107,1.02,"DWARF",845.208
235834147,282.75021990108,14.3988565667,4507207472937963648,15.484,14.547,5829.0,3.8389,,2.042,1.05,"DWARF",1302.15
235886793,282.83791612924,14.41183542998,4507207679083626368,15.941,14.951,5718.0,4.343,,1.127,1.02,"DWARF",885.536
298530282,282.98571656772,14.49037915307,4507209014809573504,14.474,14.04,5860.0,4.4609,,1.003,1.06,"DWARF",564.06
235886667,282.76176114066,14.43867130982,4507210634033906048,15.365,14.436,5737.0,3.6782,,2.422,1.02,"DWARF",1316.11
235834598,282.67591553532,14.49352911935,4507211905344281216,15.333,14.773,5837.0,4.4191,,1.047,1.05,"DWARF",755.742
235834660,282.72813275424,14.50521353171,4507212352020865280,16.082,14.882,5808.0,4.2234,,1.306,1.04,"DWARF",968.565
235885904,282.80636127318,14.57962420242,4507214551044905344,,14.782,5804.0,4.1181,,1.474,1.04,"DWARF",1015.6
235885841,282.79777824824,14.59038162561,4507214619753771648,15.864,14.914,5813.0,3.9732,,1.75,1.05,"DWARF",1253.21
298745845,283.0220972261,14.49409518031,4507214860282012160,15.693,14.728,5745.0,4.4367,,1.016,1.03,"DWARF",726.289
298746078,283.00565180274,14.54125486944,4507215341318398464,14.703,13.777,5848.0,3.8882,,1.939,1.06,"DWARF",872.759
298746079,283.06943345581,14.54128851792,4507215513117050368,17.238,14.902,5701.0,4.3111,,1.169,1.02,"DWARF",812.795
298529979,282.9700671043,14.52328788733,4507215925434324608,14.812,13.87,5723.0,3.8941,,1.889,1.02,"DWARF",853.505
298746428,283.01817500558,14.61865482956,4507216921866424448,15.776,14.823,5785.0,3.7496,,2.253,1.04,"DWARF",1535.84
337869978,283.14175707476,14.59596924042,4507217574701352576,15.478,14.588,5822.0,3.7121,,2.364,1.05,"DWARF",1396.34
298746549,283.02534974613,14.64462370034,4507218502414408192,15.113,14.646,5897.0,4.3205,,1.184,1.07,"DWARF",815.553
298529293,282.94712647033,14.60577958564,4507219464487100416,15.011,14.009,5855.0,4.1636,,1.412,1.06,"DWARF",714.585
235885695,282.86908395498,14.62168861506,4507220426560148224,15.833,14.96,5869.0,3.8242,,2.087,1.06,"DWARF",1548.8
298528769,282.95752743573,14.67252613971,4507221045035115136,15.513,14.565,5896.0,3.5121,,3.004,1.07,"DWARF",1816.66
298528913,282.89961428231,14.65604924968,4507221148114350976,15.282,14.498,5885.0,4.4416,,1.03,1.07,"DWARF",668.872
298528664,282.93592390882,14.68761413618,4507221319913045632,15.17,14.285,5845.0,4.3036,,1.196,1.05,"DWARF",654.723
298746698,283.0331138562,14.67808101537,4507221663510360576,15.5,14.024,5740.0,,,4.15,,"GIANT",1948.54
298528086,282.97590816631,14.75730915122,4507223450216850176,14.515,13.506,5801.0,3.6937,,2.403,1.04,"DWARF",920.84
298528052,282.98813804852,14.75962307246,4507223450216847232,15.031,14.226,5709.0,4.5583,,0.878,1.018,"DWARF",474.891
338340761,283.3988441517,14.58253427183,4507224687168262784,15.916,14.81,5710.0,,,3.673,,"GIANT",2164.73
338340530,283.44413803046,14.56111535568,4507225821039567360,16.089,14.827,5885.0,3.7445,,2.299,1.07,"DWARF",1481.51
1803333663,283.51461692059,14.6191004208,4507226508234337408,,14.819,5836.0,4.1174,,1.482,1.05,"DWARF",985.597
338341565,283.40800830688,14.6616424305,4507227431626744192,15.851,14.822,5764.0,3.741,,2.265,1.03,"DWARF",1575.99
338110223,283.26532392453,14.667872368,4507229978568211328,15.526,14.652,5757.0,4.1648,,1.39,1.03,"DWARF",832.108
337870436,283.23618417345,14.67398990951,4507230012927985024,15.509,14.612,5845.0,3.9587,,1.779,1.05,"DWARF",1108.3
338110059,283.33138767194,14.68381802662,4507230597043458304,15.035,14.028,5824.0,4.0278,,1.643,1.05,"DWARF",796.701
338109917,283.30322417427,14.69781321471,4507231387317486848,15.26,14.296,5833.0,3.3041,,3.781,1.05,"DWARF",1819.82
338581355,283.49659606232,14.8257562875,4507239358776765696,15.408,14.596,5819.0,3.9303,,1.839,1.05,"DWARF",1036.31
337870596,283.22821024742,14.70366272431,4507241867037766656,15.487,14.435,5829.0,4.0338,,1.632,1.05,"DWARF",949.81
338109482,283.27574980605,14.74033218814,4507243516305209856,14.974,14.196,5773.0,3.8215,,2.064,1.03,"DWARF",993.201
338109552,283.24762153156,14.73165517162,4507243688103918080,15.894,14.881,5853.0,3.9975,,1.71,1.06,"DWARF",1145.02
338109202,283.26687552093,14.77174427995,4507243928622119424,14.998,14.018,5888.0,3.8245,,2.096,1.07,"DWARF",997.417
338108452,283.27333448958,14.85317256312,4507245577889657728,15.533,14.608,5738.0,3.6404,,2.542,1.03,"DWARF",1416.8
337870830,283.12659984366,14.74376131573,4507245784048089088,14.668,13.704,5848.0,4.6111,,0.844,1.06,"DWARF",396.016
338108301,283.26185172413,14.87092124402,4507248532827189760,15.143,14.608,5870.0,3.5327,,2.92,1.06,"DWARF",1830.67
337871468,283.15880583982,14.86219649108,4507249116942834304,15.305,14.346,5742.0,4.092,,1.512,1.03,"DWARF",850.687
337871454,283.15933532775,14.85742868193,4507249043903237248,15.872,14.984,5847.0,3.332,,3.679,1.06,"DWARF",2450.63
337871546,283.16699602266,14.8762329514,4507249146982514816,14.818,14.069,5776.0,3.45,,3.181,1.04,"DWARF",1521.13
338108358,283.28359389147,14.86077487824,4507251453404918272,14.91,13.919,5844.0,4.2081,,1.335,1.05,"DWARF",660.821
337871840,283.23535449678,14.92723227891,4507255542213919232,14.866,14.0,5897.0,4.5043,,0.959,1.07,"DWARF",506.192
338344984,283.37455823226,15.00278575675,4507257054042368640,16.095,14.672,5837.0,4.1776,,1.383,1.05,"DWARF",840.915
338106635,283.32856420056,15.03127535622,4507258153554081664,15.289,14.427,5849.0,4.4497,,1.016,1.06,"DWARF",605.47
224411294,282.03690077324,14.01196725392,4507261520803900160,14.483,13.663,5705.0,4.4272,,1.021,1.016,"DWARF",444.78
330183154,281.97876558027,13.99432438896,4507262173638713344,15.269,14.457,5771.0,4.109,,1.482,1.03,"DWARF",892.409
330182990,281.97393612014,14.02742357275,4507262482876370560,15.746,14.636,5764.0,3.869,,1.954,1.03,"DWARF",1214.27
224411404,282.05478534022,14.03377881306,4507262689034370560,15.375,14.454,5721.0,4.3853,,1.073,1.02,"DWARF",641.224
224383576,281.79010100102,14.02006424909,4507264647539328640,15.183,14.566,5851.0,4.2971,,1.211,1.06,"DWARF",783.998
224383807,281.8591782776,14.06538792859,4507265266015247616,15.611,14.657,5797.0,4.2562,,1.257,1.04,"DWARF",840.394
330182876,281.97189100279,14.04570393792,4507265540893092608,15.597,14.572,5726.0,4.14,,1.423,1.02,"DWARF",860.32
330182844,281.92177795646,14.05203135805,4507265747051551104,14.171,13.334,5884.0,4.3365,,1.161,1.067,"DWARF",446.026
224411708,282.09299408465,14.09831709549,4507268908147040256,15.937,14.959,5895.0,4.0607,,1.597,1.07,"DWARF",1241.27
224411885,282.11611682265,14.13479675363,4507269560982085888,15.747,14.898,5790.0,4.1295,,1.455,1.04,"DWARF",993.914
224484272,282.21862583769,14.16229900746,4507270316896289664,15.436,14.563,5793.0,3.6427,,2.548,1.04,"DWARF",1457.46
224484105,282.1913117943,14.19326005963,4507271725645603840,15.734,14.761,5768.0,4.0203,,1.642,1.03,"DWARF",1130.83
224411879,282.02115767074,14.13397592832,4507272378480687488,16.539,14.974,5737.0,3.8618,,1.961,1.02,"DWARF",1358.09
330182232,281.95541007382,14.17101880382,4507273443632644608,15.722,14.79,5854.0,4.1212,,1.483,1.06,"DWARF",1008.39
330182258,281.989348573,14.16720711323,4507273409272882048,15.428,14.451,5798.0,4.3049,,1.189,1.04,"DWARF",764.178
224484027,282.13433972891,14.2066366012,4507274405705240960,15.504,14.619,5886.0,4.2733,,1.25,1.07,"DWARF",810.914
329830485,281.74355368536,14.13370405421,4507278387120885120,15.715,14.972,5834.0,4.1046,,1.504,1.05,"DWARF",5075.79
329830343,281.6748012096,14.10654476949,4507280865335874048,15.118,14.211,5743.0,4.1601,,1.398,1.03,"DWARF",771.529
224384561,281.80981495573,14.21642188394,4507283167439008256,16.362,14.848,5799.0,4.1532,,1.416,1.04,"DWARF",1132.5
224384471,281.78827734089,14.20057378103,4507283201798752384,15.782,14.846,5841.0,4.1365,,1.45,1.05,"DWARF",1114.48
224384541,281.78420929077,14.21235280259,4507283201798760192,15.97,14.049,5853.0,3.8799,,1.958,1.06,"DWARF",998.091
224384682,281.81391245155,14.23992222354,4507283644159472896,14.236,13.423,5823.0,4.0732,,1.56,1.05,"DWARF",656.39
329831085,281.74990780148,14.25419711276,4507284335670156672,15.799,14.932,5726.0,4.4201,,1.031,1.02,"DWARF",848.416
330182097,281.93811370586,14.19692787195,4507285469541101056,14.686,13.844,5873.0,3.806,,2.132,1.06,"DWARF",995.839
330181751,282.0004528126,14.26056961558,4507286156735879424,15.821,14.859,5705.0,4.1984,,1.331,1.02,"DWARF",955.017
330181447,281.9645636121,14.31567147571,4507288836795532160,14.674,13.808,5801.0,3.7125,,2.351,1.04,"DWARF",1060.03
224412966,282.0608808071,14.35449798063,4507289180392888576,14.942,14.159,5786.0,4.4723,,0.98,1.04,"DWARF",560.036
224384864,281.87931934699,14.2724080973,4507289627069527168,15.835,14.891,5748.0,3.9644,,1.751,1.03,"DWARF",1224.11
330181367,281.89625274756,14.33337412649,4507290520422752512,15.87,14.874,5749.0,4.5005,,0.944,1.03,"DWARF",728.939
330181343,281.95488401078,14.33858954261,4507291791733048448,15.296,14.392,5795.0,3.7657,,2.212,1.04,"DWARF",1328.32
224509886,282.28570240506,14.2219693632,4507294368714051968,15.685,14.973,5788.0,4.5809,,0.865,1.04,"DWARF",635.283
224509981,282.35319565715,14.24222069808,4507294643591918080,14.638,14.958,5797.0,4.1286,,1.456,1.04,"DWARF",1277.15
224510010,282.26003887409,14.24852596388,4507295502585482368,15.782,14.982,5788.0,4.5508,,0.896,1.04,"DWARF",691.65
224483748,282.23261089911,14.26212312951,4507298423163298304,15.647,14.717,5884.0,3.6199,,2.653,1.07,"DWARF",1707.39
224483379,282.14315603789,14.32888331377,4507299831912763776,15.22,14.603,5887.0,4.3528,,1.141,1.07,"DWARF",809.756
224483100,282.22170971112,14.38558520391,4507300553467264128,15.187,14.399,5734.0,4.2469,,1.259,1.02,"DWARF",723.928
224510621,282.33499618222,14.37078332274,4507300828345025280,14.535,13.69,5737.0,4.2557,,1.246,1.02,"DWARF",556.753
224544802,282.47650057324,14.39604308627,4507303302246064256,15.866,14.906,5702.0,4.0438,,1.59,1.02,"DWARF",1136.05
235807414,282.51482104926,14.38958290081,4507303401016240768,14.583,13.68,5900.0,4.317,,1.189,1.07,"DWARF",599.122
224544841,282.43019887178,14.39027058998,4507303989440877312,14.813,13.928,5854.0,4.4375,,1.03,1.06,"DWARF",563.788
235807085,282.56070219862,14.45784867528,4507305466909578752,15.394,14.561,5720.0,4.3815,,1.078,1.02,"DWARF",691.737
224544450,282.42852801554,14.46292172996,4507307803371942912,14.175,13.276,5831.0,4.0979,,1.516,1.05,"DWARF",576.277
224544399,282.43787486864,14.47249895961,4507307837731684864,15.146,14.554,5848.0,3.6244,,2.627,1.06,"DWARF",1605.02
224511205,282.33356635312,14.48638384534,4507308662365539072,15.732,14.644,5779.0,3.7962,,2.135,1.04,"DWARF",1484.43
224511231,282.354789602,14.49160625691,4507308731085001344,15.957,14.918,5872.0,3.5906,,2.731,1.06,"DWARF",2133.8
224511297,282.3630945989,14.50473930062,4507309109042131968,15.399,14.931,5836.0,4.3012,,1.2,1.05,"DWARF",960.026
224544144,282.38743814898,14.52536203395,4507309246481087232,15.204,14.282,5899.0,4.3843,,1.1,1.07,"DWARF",655.17
224544007,282.47312187468,14.55213521976,4507310655230307712,15.62,14.714,5886.0,3.9404,,1.835,1.07,"DWARF",1310.22
224543886,282.50237596861,14.57565242122,4507311170626385536,15.479,14.652,5837.0,3.8947,,1.915,1.05,"DWARF",1275.41
224413211,282.12744922799,14.40483158208,4507313232211248896,14.946,13.997,5841.0,3.7406,,2.287,1.05,"DWARF",1125.92
224413296,282.10918752672,14.42384930011,4507313507088800768,,14.91,5824.0,4.0982,,1.515,1.05,"DWARF",1139.85
224413415,282.1071246097,14.44619594512,4507313610168047616,14.813,13.847,5850.0,3.3413,,3.64,1.06,"DWARF",1735.16
224482625,282.16923735395,14.47483945552,4507315190715987072,14.686,13.663,5778.0,4.3281,,1.157,1.04,"DWARF",543.126
224413386,282.08369963771,14.43907550086,4507316152788703872,13.947,13.007,5725.0,4.2452,,1.262,1.022,"DWARF",518.338
224413559,282.09610326376,14.47882401059,4507316736904300288,14.487,13.581,5805.0,3.6553,,2.511,1.04,"DWARF",1142.65
330180546,282.00669998873,14.48694924006,4507317492818659328,15.148,14.214,5772.0,3.5392,,2.857,1.03,"DWARF",1701.73
224413685,282.04945464291,14.50328623633,4507317664617510784,15.477,14.585,5760.0,4.025,,1.633,1.03,"DWARF",1095.88
224482342,282.13939439582,14.5294642041,4507318622380332416,14.187,13.386,5898.0,3.8948,,1.933,1.07,"DWARF",820.528
224482174,282.14134425214,14.56264408634,4507319069056929920,15.146,14.238,5772.0,3.7426,,2.26,1.03,"DWARF",1315.0
224414003,282.07162250399,14.55942133997,4507319588762732800,15.642,14.939,5852.0,4.2916,,1.219,1.06,"DWARF",966.653
224414349,282.12874773813,14.62657971801,4507320344677003136,15.634,14.714,5710.0,4.1164,,1.463,1.02,"DWARF",1017.16
224511300,282.28521231586,14.50536068928,4507320653914310528,15.513,14.584,5868.0,3.9691,,1.767,1.06,"DWARF",1212.02
224511531,282.33106054874,14.5508148532,4507321238029875072,15.587,14.75,5751.0,4.4556,,0.995,1.03,"DWARF",670.738
224511675,282.35127548442,14.57707776647,4507321444188320000,15.208,14.239,5781.0,3.8092,,2.103,1.04,"DWARF",1139.13
224512006,282.35910848247,14.64456896919,4507324124247997312,15.558,14.839,5710.0,4.3519,,1.115,1.02,"DWARF",829.882
224512092,282.37252894406,14.66031439431,4507324502205127040,14.418,13.566,5869.0,4.3454,,1.147,1.062,"DWARF",514.337
224481839,282.23137277932,14.63336755223,4507325670436352640,14.084,13.289,5751.0,4.5384,,0.903,1.028,"DWARF",355.506
224512024,282.26728227799,14.64738965639,4507325773501192576,16.919,14.903,5817.0,4.1293,,1.462,1.05,"DWARF",3908.99
224481669,282.19910278251,14.66966813262,4507326735588329984,15.532,14.749,5827.0,3.8652,,1.982,1.05,"DWARF",1347.72
224512140,282.32846040815,14.67097662561,4507327143594611456,16.538,14.931,5705.0,4.1769,,1.364,1.02,"DWARF",4743.39
224512250,282.34399358909,14.69150048637,4507327594581656704,15.019,14.279,5745.0,3.7743,,2.179,1.03,"DWARF",1293.26
329831009,281.64198904661,14.23958657634,4507329827965185280,15.727,14.508,5863.0,3.9168,,1.876,1.06,"DWARF",1287.2
285848859,281.56749973719,14.21826145683,4507330274641794944,14.964,14.076,5853.0,4.0543,,1.601,1.06,"DWARF",871.401
285849225,281.58087402192,14.29482846154,4507331202354757248,15.982,14.968,5874.0,4.2849,,1.228,1.06,"DWARF",1084.39
329831409,281.66357435558,14.32232350707,4507332679824095360,14.682,14.66,5776.0,4.1001,,1.505,1.04,"DWARF",1055.45
329928841,281.64453004677,14.35956897453,4507332989061763328,15.303,14.587,5855.0,4.1659,,1.408,1.06,"DWARF",1017.88
329928971,281.70100425713,14.38589227246,4507333465782336384,14.014,13.26,5795.0,4.4981,,0.952,1.04,"DWARF",387.103
329928889,281.69304915433,14.36855638558,4507333435738338944,15.273,14.378,5846.0,3.7848,,2.184,1.06,"DWARF",1464.0
329928904,281.6989270086,14.37217466653,4507333435738335744,16.234,14.961,5826.0,4.2228,,1.313,1.05,"DWARF",1111.52
285849039,281.52851984045,14.25965514837,4507333607536446464,15.09,14.219,5781.0,3.9669,,1.754,1.04,"DWARF",1032.46
285849537,281.54466752073,14.35634462182,4507335394242876416,15.688,14.792,5889.0,3.5714,,2.806,1.07,"DWARF",2350.14
73654817,281.48166796688,14.36128887221,4507335566041591936,14.794,14.833,5792.0,3.9877,,1.713,1.04,"DWARF",1415.51
73654733,281.50786805658,14.38295267496,4507335703480545920,15.007,14.156,5891.0,3.8387,,2.062,1.07,"DWARF",1240.48
285849689,281.52487277927,14.38898158626,4507335669120804736,15.371,14.489,5899.0,3.9517,,1.811,1.07,"DWARF",1318.96
285849547,281.57878907053,14.35862486036,4507336047078514304,15.366,14.785,5855.0,4.1833,,1.38,1.06,"DWARF",3513.82
329929086,281.64091792404,14.41061332578,4507336729955878272,14.683,13.802,5761.0,4.1936,,1.345,1.03,"DWARF",684.331
285849992,281.59494570409,14.45751570195,4507337902504409472,15.203,14.361,5726.0,4.0005,,1.671,1.02,"DWARF",1097.86
224385510,281.83613152826,14.40889860043,4507338761497422592,15.596,14.686,5784.0,3.4877,,3.046,1.04,"DWARF",2271.8
224385472,281.81515879251,14.39952510161,4507338830216903808,15.088,14.251,5826.0,3.9847,,1.727,1.05,"DWARF",1095.37
224385821,281.82111406276,14.46892500862,4507341368520846336,14.648,14.865,5783.0,3.9632,,1.762,1.04,"DWARF",1516.24
1803426909,281.68128977607,14.43742075905,4507342678507988352,,14.901,5860.0,3.8659,,1.989,1.06,"DWARF",1641.38
329929399,281.66209412648,14.46911770035,4507343606220945792,14.128,13.307,5821.0,3.9964,,1.704,1.05,"DWARF",718.327
224386015,281.78028194942,14.50944027763,4507344671373012864,16.324,14.939,5798.0,3.9134,,1.866,1.04,"DWARF",1641.78
224386364,281.81883582277,14.58709743761,4507345629131096704,15.562,14.834,5837.0,4.2523,,1.269,1.05,"DWARF",1091.0
224386262,281.82454455106,14.56326009175,4507345530365994368,14.026,13.795,5857.0,4.2771,,1.239,1.06,"DWARF",676.048
73654795,281.43732097496,14.36684108042,4507346973474747264,15.105,14.242,5781.0,4.2039,,1.335,1.04,"DWARF",788.238
73654408,281.45738013518,14.46187616146,4507350134570710400,15.716,14.891,5870.0,3.6817,,2.459,1.06,"DWARF",2096.02
73654291,281.47369770787,14.49137950219,4507350478168730752,15.474,14.529,5717.0,4.137,,1.428,1.02,"DWARF",1015.92
73470722,281.3392777169,14.47242256278,4507351680758986368,15.364,14.471,5780.0,4.1596,,1.405,1.04,"DWARF",981.579
73470614,281.33832611629,14.45127560164,4507351577679761280,15.334,14.411,5713.0,4.4612,,0.983,1.02,"DWARF",704.323
73470648,281.34455566613,14.45730905635,4507351612039500160,15.684,14.671,5742.0,3.892,,1.903,1.03,"DWARF",1470.26
73470747,281.35817793928,14.47669538437,4507352058716102400,15.888,14.779,5839.0,3.927,,1.846,1.05,"DWARF",1605.97
73470860,281.30062398004,14.49720563112,4507352711551166080,,14.599,5792.0,3.9935,,1.701,1.04,"DWARF",1314.89
73654018,281.4460822179,14.5539663395,4507354257739986432,14.67,13.892,5740.0,4.4611,,0.986,1.026,"DWARF",496.33
329929984,281.70007007555,14.58638768207,4507357968591348864,15.148,14.407,5882.0,4.0665,,1.587,1.07,"DWARF",1092.01
329930030,281.68355900351,14.59607494374,4507358071670575872,15.574,14.864,5753.0,4.4021,,1.058,1.03,"DWARF",867.62
329929985,281.67428585429,14.58664962737,4507358037310836224,14.516,14.472,5760.0,3.9789,,1.722,1.03,"DWARF",1175.87
329930347,281.72645229552,14.65588544179,4507358793225096192,15.004,14.208,5831.0,3.8911,,1.923,1.05,"DWARF",1172.11
329930160,281.64980020029,14.6203975334,4507358965023800704,15.644,14.774,5835.0,3.7618,,2.232,1.05,"DWARF",1707.95
329930215,281.64675069658,14.63247738216,4507359068103024640,15.546,14.624,5831.0,4.0197,,1.659,1.05,"DWARF",4317.25
73653496,281.49177800006,14.6751409316,4507361988681182592,14.521,13.746,5845.0,3.7425,,2.282,1.05,"DWARF",1094.2
73653401,281.5078869472,14.69507383262,4507362126119818752,15.51,14.726,5881.0,4.029,,1.657,1.07,"DWARF",1252.95
285944352,281.62661992255,14.67993500451,4507362400997676928,14.047,13.183,5895.0,4.1534,,1.436,1.07,"DWARF",575.183
330059646,281.99011528005,14.5907595214,4507366180569592576,14.144,14.876,5807.0,3.4716,,3.103,1.04,"DWARF",3979.61
330059055,281.91892696616,14.70019787122,4507372257928706816,14.929,14.072,5829.0,4.3226,,1.17,1.05,"DWARF",668.114
330059001,281.88060568107,14.71203841239,4507372395367685376,15.794,15.0,5859.0,4.2901,,1.221,1.06,"DWARF",4801.56
224414391,282.13033001314,14.63653721981,4507373155596387968,15.832,14.933,5728.0,4.3941,,1.062,1.02,"DWARF",825.442
224481480,282.20375630027,14.70809202291,4507373877150912768,15.683,14.766,5725.0,4.1319,,1.437,1.02,"DWARF",1018.82
224414898,282.08563012395,14.73394166468,4507374766192262528,14.959,14.107,5746.0,4.3664,,1.101,1.027,"DWARF",643.536
