TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
311212984,279.42566042733,16.74765486741,4511802125857640960,18.498,18.0,5754.0,4.4028,,1.057,1.03,"DWARF",3141.85
311213153,279.43038838216,16.82130162115,4511803019210850944,18.106,17.297,5712.0,4.2652,,1.232,1.02,"DWARF",2257.96
150851859,279.38725908289,16.81548029793,4511803324148656640,18.885,17.733,5742.0,4.3962,,1.065,1.03,"DWARF",2573.0
1683311820,279.34893326557,16.79482883758,4511803392868089472,,18.837,5792.0,4.77,,0.696,1.04,"DWARF",2947.84
150851782,279.34172392851,16.79127765305,4511803358508342912,18.977,18.321,5878.0,4.5155,,0.942,1.06,"DWARF",3256.09
150851852,279.33976836026,16.81330280506,4511803465887462400,19.29,18.601,5748.0,4.358,,1.113,1.03,"DWARF",4112.69
150851864,279.39143227712,16.81632265686,4511803702105780736,18.632,18.273,5703.0,4.5005,,0.94,1.02,"DWARF",2847.74
311213126,279.40360816867,16.80645590152,4511803633386284160,17.801,17.4,5843.0,4.0883,,1.533,1.05,"DWARF",3291.71
236858633,279.53733315181,16.86368553302,4511804835977256064,18.614,17.871,5784.0,4.2274,,1.3,1.04,"DWARF",3107.49
236858646,279.55842480765,16.86945827091,4511804870337008640,19.486,18.435,5801.0,3.9412,,1.807,1.04,"DWARF",5619.49
1683312736,279.50697228521,16.91182725947,4511805969848753152,,18.896,5820.0,4.2836,,1.224,1.05,"DWARF",4597.22
311213395,279.52383835588,16.92574334843,4511806004208526208,19.59,18.59,5790.0,4.5666,,0.879,1.04,"DWARF",2988.71
1683312998,279.63967651184,16.82999640424,4511806657043305088,,18.587,5814.0,4.7605,,0.707,1.05,"DWARF",2848.16
285577049,279.71295234369,16.85284424698,4511806931921269504,18.824,17.839,5768.0,4.0596,,1.569,1.03,"DWARF",4086.92
285577212,279.72863995544,16.88162069744,4511807138079772032,18.824,18.078,5751.0,4.5774,,0.864,1.03,"DWARF",2369.14
285577236,279.67732140164,16.88635046284,4511807275518738048,19.464,18.645,5754.0,4.256,,1.252,1.03,"DWARF",4232.05
1683313237,279.68039512532,16.87742953662,4511807275518714624,,18.759,5763.0,4.2684,,1.234,1.03,"DWARF",4413.18
236858643,279.63565912588,16.86824570702,4511807516036860160,18.126,17.158,5868.0,3.7689,,2.225,1.06,"DWARF",4105.73
1683313352,279.62716566251,16.87264765141,4511807584756349184,,18.898,5733.0,4.4631,,0.981,1.02,"DWARF",3879.2
285577222,279.65876141981,16.88427079951,4511807653475854976,19.573,18.651,5725.0,,,,,,5389.68
236858635,279.60088256952,16.86508681738,4511807756555020032,19.351,18.407,5752.0,4.1212,,1.462,1.03,"DWARF",4559.56
236858695,279.62062345308,16.8828754988,4511807893994020992,19.419,18.51,5869.0,4.2978,,1.21,1.06,"DWARF",4163.95
285577407,279.68773552569,16.91146017818,4511808173171736832,18.231,17.405,5780.0,3.7959,,2.136,1.04,"DWARF",4128.21
285577449,279.67099568589,16.91858907731,4511808237591500800,19.564,18.377,5853.0,4.7261,,0.739,1.06,"DWARF",2376.0
285577627,279.65537169273,16.94186610537,4511808516769133952,17.925,17.061,5806.0,4.0602,,1.576,1.04,"DWARF",2703.22
285577614,279.66434009876,16.9404845356,4511808516769132032,18.288,18.197,5712.0,4.5706,,0.867,1.02,"DWARF",2409.87
285577477,279.77418927678,16.92151614261,4511808787341958272,19.496,18.459,5802.0,4.6071,,0.84,1.04,"DWARF",2644.72
14969528,279.78173290925,16.97363840023,4511809508896503808,18.768,18.26,5779.0,4.3342,,1.149,1.04,"DWARF",3607.22
285577670,279.68165713761,16.95015390972,4511809955573081216,18.407,17.684,5871.0,4.217,,1.328,1.06,"DWARF",3079.07
1683314350,279.75872676508,16.99660657047,4511810436609527040,,18.83,5735.0,4.586,,0.852,1.02,"DWARF",3410.11
236858848,279.61756390965,16.93149259212,4511811329967989760,18.642,17.691,5711.0,4.0845,,1.517,1.02,"DWARF",3327.6
236859035,279.59228874617,16.99111927116,4511812635636454016,18.926,18.616,5793.0,4.1797,,1.373,1.04,"DWARF",4809.08
236859151,279.58578089218,17.02598637224,4511812949175408896,18.249,17.864,5735.0,3.9559,,1.759,1.02,"DWARF",4427.65
285578179,279.72456794003,17.04044131607,4511813739449374080,18.495,17.644,5806.0,4.4318,,1.027,1.04,"DWARF",2384.24
285578124,279.73941298742,17.02915005635,4511813666424972672,18.383,18.365,5859.0,4.2506,,1.278,1.06,"DWARF",4299.98
236859251,279.61016497173,17.05661509772,4511814559778207872,19.177,18.789,5725.0,4.4886,,0.953,1.02,"DWARF",3638.09
1683316127,279.31249348457,16.86322590242,4511815659294844160,,18.458,5756.0,4.5531,,0.889,1.03,"DWARF",3188.65
1683316162,279.36546700338,16.86195817308,4511815762374058496,,18.988,5807.0,4.7117,,0.744,1.04,"DWARF",3374.67
150852075,279.32924969868,16.88067300028,4511816075911674496,,17.182,5752.0,4.6947,,0.755,1.03,"DWARF",1528.69
150852131,279.36032745445,16.89701675187,4511816140331273984,18.294,17.421,5716.0,3.9811,,1.709,1.02,"DWARF",3617.39
1683316402,279.27292222356,16.87240721617,4511816380849376640,,18.761,5713.0,4.7584,,0.698,1.02,"DWARF",2727.91
1683316441,279.30906911167,16.88124757661,4511816453860765952,,18.777,5702.0,4.9943,,0.532,1.02,"DWARF",2182.1
150702138,279.24522726521,16.86567609428,4511816552649284480,16.839,18.474,5864.0,4.3508,,1.138,1.06,"DWARF",4004.46
150852102,279.31990480127,16.88898740164,4511816827526016512,18.608,17.879,5890.0,4.4547,,1.015,1.07,"DWARF",2967.54
150852190,279.31969730943,16.91344508145,4511816934904934016,18.543,18.279,5893.0,4.5156,,0.946,1.07,"DWARF",3339.62
150852163,279.39764565123,16.90509389303,4511817450300990208,18.242,17.266,5735.0,4.2981,,1.186,1.02,"DWARF",2273.94
150852210,279.3634586283,16.91759482017,4511817720879293184,17.887,18.057,5814.0,4.0193,,1.66,1.05,"DWARF",5029.77
150852220,279.39375733886,16.92304757261,4511817686519567744,19.74,18.434,5794.0,4.2344,,1.289,1.04,"DWARF",4166.82
1683316953,279.37194431481,16.91840446304,4511817725178907648,,17.616,5791.0,4.2454,,1.273,1.04,"DWARF",3129.89
150852235,279.39877065697,16.92648338164,4511817793898380032,18.095,17.219,5893.0,4.2652,,1.262,1.07,"DWARF",2529.42
1683317025,279.41052524852,16.95090880538,4511817892678072960,,18.864,5898.0,4.8059,,0.677,1.07,"DWARF",2997.62
1683317013,279.39688435145,16.93948646672,4511817862610025728,,18.961,5777.0,4.7795,,0.688,1.04,"DWARF",3024.2
311213526,279.45177399162,16.97696603796,4511818378014190336,18.026,17.101,5758.0,3.9892,,1.702,1.03,"DWARF",3135.06
150852382,279.38591758213,16.96561163736,4511818717311831936,19.057,18.61,5754.0,4.1667,,1.387,1.03,"DWARF",5116.95
150852372,279.35007401161,16.96213965671,4511818786031298432,18.933,18.61,5829.0,4.3017,,1.199,1.05,"DWARF",4717.75
1683317397,279.34711330426,16.96234403057,4511818790330813952,,17.224,5845.0,4.1598,,1.412,1.05,"DWARF",2988.55
150852456,279.36866988549,16.98822206448,4511818996489249536,17.031,17.872,5802.0,4.2718,,1.235,1.04,"DWARF",3476.86
150852419,279.40153549792,16.97665546218,4511819095268979328,18.74,18.237,5787.0,4.3429,,1.138,1.04,"DWARF",3587.85
150852616,279.40205770196,17.03200968755,4511819541953112064,17.842,18.517,5886.0,4.7912,,0.689,1.07,"DWARF",2704.19
311213612,279.40736990123,17.01563890123,4511819477525826048,17.88,17.12,5743.0,4.1482,,1.417,1.03,"DWARF",2747.87
150852613,279.40090940166,17.03176689018,4511819546245304832,17.872,18.287,5835.0,4.7592,,0.708,1.05,"DWARF",2452.72
150702014,279.23337979101,16.90667950653,4511819679384354688,19.082,18.311,5895.0,4.3063,,1.204,1.07,"DWARF",3978.26
150701998,279.22550144696,16.91265441144,4511819683684028032,18.084,18.585,5885.0,4.3131,,1.194,1.07,"DWARF",4460.58
150702067,279.22007244578,16.88952362204,4511819580604702208,18.277,17.034,5862.0,3.9486,,1.809,1.06,"DWARF",3280.85
150702023,279.22953776192,16.90467345975,4511819683684024320,18.46,17.842,5738.0,4.2266,,1.295,1.03,"DWARF",3227.89
150701986,279.23225494268,16.91848299279,4511819782463598208,19.506,18.571,5865.0,4.394,,1.083,1.06,"DWARF",3986.37
150701958,279.19961121103,16.92873511006,4511819958561946880,18.654,18.081,5753.0,4.3957,,1.066,1.03,"DWARF",3271.8
150701893,279.27072261875,16.94737971788,4511820233439841152,18.469,17.774,5709.0,3.8885,,1.901,1.02,"DWARF",5060.26
150852379,279.27232331921,16.96458556849,4511820538377961984,19.641,18.938,5836.0,,,,,"DWARF",1740.14
150701862,279.22133276459,16.95772414895,4511820851915150592,17.548,17.535,5766.0,3.9737,,1.732,1.03,"DWARF",4226.08
1683318259,279.16026309207,16.97273334575,4511821053771698432,,18.534,5778.0,4.2321,,1.293,1.04,"DWARF",5160.67
150701735,279.18727047944,16.99826768986,4511821569168451328,18.792,18.355,5854.0,4.4224,,1.048,1.06,"DWARF",4006.72
150852457,279.32482940974,16.98830668152,4511821882707282688,18.919,17.979,5720.0,4.4684,,0.975,1.02,"DWARF",2805.24
1683318854,279.38174642908,17.02155840622,4511822462521729920,,18.508,5811.0,4.7762,,0.691,1.04,"DWARF",2617.49
150852687,279.38834391949,17.04956891566,4511822569902284032,18.855,18.444,5821.0,4.5518,,0.899,1.05,"DWARF",3069.62
150852729,279.37173569996,17.06246226698,4511822771759484032,18.86,17.818,5892.0,4.0646,,1.59,1.07,"DWARF",4151.18
150852620,279.29487095426,17.03300015595,4511823012277573376,17.827,18.832,5761.0,4.5069,,0.938,1.03,"DWARF",4148.19
1683319220,279.25477401582,17.0548267775,4511823360176077824,,18.891,5766.0,4.5029,,0.942,1.03,"DWARF",4375.75
1683319193,279.2741613002,17.05509527171,4511823321515281792,,18.892,5876.0,4.8851,,0.615,1.06,"DWARF",2950.1
1683319180,279.26775414466,17.04010041114,4511823287155495296,,18.962,5842.0,4.8311,,0.652,1.05,"DWARF",3170.81
1683319254,279.3280852325,17.06403400328,4511823458954254976,,18.533,5768.0,4.5368,,0.906,1.03,"DWARF",3394.75
1683319320,279.32718323397,17.07352114806,4511823630752971136,,18.989,5720.0,4.4659,,0.978,1.02,"DWARF",4421.63
150852727,279.29018672793,17.06198230998,4511823699472418816,17.437,17.486,5863.0,4.0756,,1.563,1.06,"DWARF",3765.27
150852787,279.30203794392,17.08205266755,4511823802554109568,16.215,17.781,5795.0,4.5882,,0.858,1.04,"DWARF",2446.1
311213552,279.49901953194,16.98825475003,4511824077429322240,19.042,18.002,5796.0,4.0223,,1.646,1.04,"DWARF",4652.14
1683319577,279.47259985876,16.98323666243,4511824253529449472,,18.78,5809.0,4.8323,,0.648,1.04,"DWARF",2649.67
1683319733,279.54572569908,17.03885985126,4511824730264504704,,18.856,5826.0,4.6609,,0.793,1.05,"DWARF",3285.11
236859202,279.54906950495,17.04024662569,4511824734565889664,18.492,17.854,5729.0,3.9573,,1.757,1.02,"DWARF",4390.25
236859164,279.5560650848,17.02856525952,4511824661544998656,19.517,18.622,5734.0,4.5429,,0.895,1.02,"DWARF",3198.58
311213673,279.43506823301,17.0385198005,4511825387400903424,18.041,18.128,5750.0,4.4184,,1.038,1.03,"DWARF",3223.55
311213718,279.45373540337,17.0591786575,4511825520538546816,18.854,18.324,5873.0,4.5237,,0.933,1.06,"DWARF",3343.09
311213698,279.50358810324,17.04930517897,4511825662278820096,18.136,17.707,5809.0,4.4787,,0.973,1.04,"DWARF",2541.18
1683320239,279.45842911208,17.07307908027,4511825967215182720,,18.528,5722.0,4.2693,,1.227,1.02,"DWARF",4521.06
311213824,279.48744333283,17.10463248272,4511826143315141760,17.716,17.26,5791.0,3.7999,,2.126,1.04,"DWARF",4529.94
1683320309,279.4947250085,17.10481193342,4511826139013958016,,18.828,5753.0,4.404,,1.055,1.03,"DWARF",4554.76
236859236,279.5833020325,17.05239193073,4511826177674686720,18.485,17.719,5728.0,3.9783,,1.715,1.02,"DWARF",4024.33
236859267,279.5754231389,17.0614014532,4511826276448992384,19.155,18.648,5733.0,4.3793,,1.081,1.02,"DWARF",3898.71
236859249,279.56811692194,17.05647764688,4511826246394166528,19.238,18.831,5900.0,4.5932,,0.865,1.07,"DWARF",3653.38
236859262,279.6008612712,17.05875033564,4511826315113638528,17.879,17.236,5886.0,4.5771,,0.881,1.07,"DWARF",1794.01
236859368,279.61876647432,17.09178152763,4511826796149978752,18.681,17.948,5746.0,4.0618,,1.565,1.03,"DWARF",4438.64
236859453,279.60119985233,17.11711613907,4511827105387634944,17.257,17.317,5740.0,3.8094,,2.093,1.03,"DWARF",4427.8
1683320635,279.59846959398,17.10712976538,4511827002300892544,,18.958,5721.0,4.9152,,0.583,1.02,"DWARF",2608.62
236859492,279.60829452842,17.12718013596,4511827101082560256,18.386,18.102,5732.0,4.2993,,1.185,1.02,"DWARF",3586.63
1683320782,279.53918030095,17.1108274515,4511827375960678656,,18.99,5798.0,,,,,"DWARF",1821.88
236859414,279.53395001815,17.10473950148,4511827380265550336,18.69,17.892,5791.0,4.0534,,1.588,1.04,"DWARF",4388.93
236859366,279.53462031427,17.09166193782,4511827277186331904,17.074,17.551,5833.0,4.4716,,0.986,1.05,"DWARF",2554.67
236859425,279.53547797381,17.10796275426,4511827375960674560,19.068,18.336,5760.0,4.5684,,0.873,1.03,"DWARF",3067.45
311213871,279.52399413137,17.1223077904,4511827586423986560,17.922,17.532,5722.0,3.8216,,2.054,1.02,"DWARF",4864.65
236859497,279.55364306279,17.12974427732,4511827719558087296,18.047,17.507,5791.0,4.3345,,1.149,1.04,"DWARF",2810.04
1683320973,279.58634699475,17.12317132273,4511827826934636416,,18.767,5776.0,4.2735,,1.232,1.04,"DWARF",5165.33
1683321039,279.61754474952,17.14914147146,4511827994436014592,,18.877,5757.0,4.5336,,0.909,1.03,"DWARF",4173.46
236859528,279.55332191425,17.13996924668,4511828097521416960,18.913,18.869,5739.0,4.8531,,0.629,1.03,"DWARF",2817.56
1683321208,279.56742868166,17.16857941317,4511828307978495104,,17.725,5716.0,4.4383,,1.01,1.02,"DWARF",2681.18
150852703,279.38693559938,17.0532426873,4511828441116290304,19.632,18.739,5794.0,4.5662,,0.88,1.04,"DWARF",3365.38
1683321321,279.43039902701,17.08816572753,4511828612915072000,,18.682,5778.0,4.4692,,0.984,1.04,"DWARF",4088.33
311213845,279.42106272548,17.11203001063,4511829270051323776,18.029,17.36,5765.0,4.011,,1.659,1.03,"DWARF",3741.68
311213901,279.46973669591,17.13298615884,4511829373130496640,18.321,17.313,5717.0,3.9407,,1.791,1.02,"DWARF",3784.55
150852790,279.36436979915,17.08256055257,4511829476209751936,18.67,18.209,5797.0,,,,,,3252.81
1683321810,279.3641786275,17.11405344777,4511829678067030144,,18.336,5812.0,,,,,"DWARF",1624.29
150852855,279.3355149001,17.1033104663,4511829746786480256,19.267,18.448,5794.0,4.4607,,0.994,1.04,"DWARF",3804.85
150852934,279.34740233463,17.12827800435,4511829957246076032,18.162,17.445,5821.0,3.9954,,1.706,1.05,"DWARF",4127.02
311213906,279.48036411038,17.13556111298,4511830644440712320,17.027,17.118,5755.0,4.0229,,1.637,1.03,"DWARF",3217.54
1683322338,279.45928674994,17.14922593898,4511830919311191680,,18.639,5703.0,4.6861,,0.759,1.02,"DWARF",3057.39
236859667,279.52912407783,17.17632719779,4511831194196527488,18.019,17.634,5856.0,3.7239,,2.343,1.06,"DWARF",6414.8
311214049,279.48350589051,17.18731057308,4511831847031564928,18.047,17.361,5878.0,3.9765,,1.752,1.06,"DWARF",4215.87
311214096,279.43038173065,17.20382845727,4511832053190007808,17.167,17.159,5711.0,3.5003,,2.973,1.02,"DWARF",5847.03
311214118,279.44478279438,17.21413939477,4511832156269222528,18.881,17.903,5718.0,4.311,,1.169,1.02,"DWARF",3410.58
1683322946,279.48618702895,17.2124159801,4511832289403388672,,18.409,5836.0,4.205,,1.34,1.05,"DWARF",5190.91
311214188,279.47527241782,17.24227193228,4511832602945822720,18.489,18.062,5791.0,4.0821,,1.536,1.04,"DWARF",4975.12
1683323186,278.78204222477,16.6770163471,4511832873519146624,,18.872,5892.0,4.615,,0.844,1.07,"DWARF",3576.54
149096394,278.79391652439,16.68165135284,4511832980903262592,17.42,17.647,5823.0,4.4065,,1.063,1.05,"DWARF",2609.99
149096354,278.78679102145,16.69780083176,4511833187061708160,18.879,17.596,5838.0,4.0951,,1.521,1.05,"DWARF",3662.35
1683323407,278.81905933612,16.70728524816,4511833388917293568,,18.914,5713.0,4.1559,,1.398,1.02,"DWARF",5846.94
149096298,278.81104352479,16.7192286631,4511833599378571008,18.576,17.983,5746.0,4.1738,,1.376,1.03,"DWARF",3804.72
149096237,278.84293923192,16.74101335894,4511833766874469248,18.462,17.359,5702.0,4.3524,,1.115,1.02,"DWARF",2318.29
149096234,278.82064873099,16.7418714052,4511833805537015040,18.207,17.515,5760.0,4.4253,,1.03,1.03,"DWARF",2325.81
149096245,278.83458831209,16.73854332933,4511833732514731264,17.895,18.51,5717.0,4.4821,,0.96,1.02,"DWARF",3400.73
1683323803,278.73482143536,16.7527317232,4511834389652642176,,18.948,5779.0,4.8816,,0.612,1.04,"DWARF",2753.45
50782027,278.74033184127,16.72897749308,4511834286573399296,18.518,17.591,5705.0,4.2881,,1.2,1.02,"DWARF",2798.5
149096246,278.79342472054,16.73777309254,4511834419707392384,18.532,17.545,5817.0,4.3843,,1.09,1.05,"DWARF",2549.29
1683323805,278.78496463526,16.73408331705,4511834419707390720,,18.512,5867.0,4.7868,,0.689,1.06,"DWARF",2570.51
149096158,278.8009166639,16.76747428997,4511834630170775680,17.043,17.818,5801.0,4.0285,,1.634,1.04,"DWARF",4470.42
149096175,278.81249649588,16.76289629848,4511834595811023744,18.495,17.629,5732.0,4.367,,1.096,1.02,"DWARF",2670.59
1683323940,278.77432717279,16.75659625372,4511834728951738368,,18.352,5714.0,4.4349,,1.014,1.02,"DWARF",3413.46
1683323932,278.7720598651,16.76644756403,4511834728945052928,,18.956,5731.0,4.8765,,0.61,1.02,"DWARF",2734.47
1683323966,278.76814595031,16.78141021489,4511834801969505152,,18.807,5769.0,4.6291,,0.815,1.03,"DWARF",3466.23
50782151,278.76028080792,16.77184289798,4511834801969500800,17.916,18.184,5724.0,4.7227,,0.728,1.02,"DWARF",2288.84
50782139,278.75054989704,16.76726243511,4511834767609766400,16.283,17.396,5781.0,4.2589,,1.253,1.04,"DWARF",2763.16
149096215,278.88969595136,16.74999338574,4511835008127821184,18.27,17.642,5702.0,3.8457,,1.997,1.02,"DWARF",4916.98
1683324166,278.86995259187,16.7617066645,4511835283005747584,,17.279,5716.0,4.4202,,1.031,1.02,"DWARF",2088.38
149234724,278.92069213591,16.77672107245,4511835519221185664,18.057,17.406,5815.0,4.2027,,1.344,1.05,"DWARF",3123.18
1683324329,278.94810685521,16.81482189843,4511835759739418496,,18.598,5716.0,,,,,"DWARF",1733.49
149234779,278.93730978509,16.79582315495,4511835660962856064,18.549,17.421,5727.0,4.4132,,1.039,1.02,"DWARF",2347.11
149234820,278.92099652653,16.8118512478,4511835931538105216,18.547,18.004,5855.0,4.3699,,1.114,1.06,"DWARF",3588.97
149234843,278.94065586915,16.81956720736,4511835970200516608,18.58,18.373,5716.0,4.656,,0.786,1.02,"DWARF",2808.8
149234837,278.91009931362,16.81706276746,4511836004560274688,18.564,18.247,5823.0,4.8893,,0.609,1.05,"DWARF",2173.69
149096126,278.83081836643,16.78431851092,4511836141999257088,18.039,17.601,5890.0,4.6775,,0.785,1.07,"DWARF",2121.77
149096146,278.82359836589,16.77436848259,4511836137696473472,19.436,18.47,5758.0,4.7093,,0.743,1.03,"DWARF",2808.13
1683324526,278.85842074009,16.80375993968,4511836240775738112,,18.896,5829.0,4.9137,,0.593,1.05,"DWARF",2812.38
1683324548,278.84213641027,16.80630437469,4511836279438222464,,18.976,5773.0,4.5414,,0.901,1.03,"DWARF",4307.29
149096079,278.79988531989,16.79465161912,4511836412574415744,18.947,18.472,5744.0,4.6304,,0.813,1.03,"DWARF",2934.03
1683324572,278.80720508472,16.79515218529,4511836343854939904,,18.612,5793.0,4.4391,,1.019,1.04,"DWARF",4002.11
149096041,278.81082461583,16.8073047825,4511836451236937728,18.56,17.382,5703.0,4.3194,,1.158,1.02,"DWARF",2589.64
149096010,278.83692438715,16.81581825472,4511836485596665600,18.947,18.387,5746.0,4.5802,,0.862,1.03,"DWARF",3114.61
1683324648,278.83491665616,16.82189024027,4511836515653677952,,18.744,5897.0,4.51,,0.952,1.07,"DWARF",4349.37
1683324675,278.8334523611,16.83692234511,4511836584373182080,,18.65,5823.0,4.4734,,0.984,1.05,"DWARF",4171.4
1683324700,278.88515611689,16.81953239162,4511836653092625792,,18.872,5809.0,,,,,"DWARF",2089.75
149096037,278.88430554504,16.80958245708,4511836618732869504,18.467,17.218,5725.0,4.0038,,1.665,1.02,"DWARF",3531.93
1683324726,278.8804364441,16.82821031012,4511836721812118400,,18.548,5856.0,4.6157,,0.839,1.06,"DWARF",3474.45
1683324738,278.90275422095,16.82580401215,4511836756172520704,,18.931,5772.0,4.6781,,0.77,1.03,"DWARF",3668.63
149095926,278.89035699233,16.84305938307,4511836829194035584,18.028,17.551,5708.0,4.5382,,0.9,1.02,"DWARF",2272.13
149095925,278.86891602109,16.84427935539,4511836932273267328,17.466,17.218,5841.0,4.6882,,0.768,1.05,"DWARF",1778.42
1683324810,278.86118155535,16.8329556835,4511836897913524224,,18.172,5758.0,4.2877,,1.207,1.03,"DWARF",4132.89
