TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
396181374,287.70220463101,16.64599199723,4513465304709543424,19.84,18.812,5892.0,3.9775,,1.758,1.07,"DWARF",3442.27
396181233,287.69216002034,16.63057346087,4513465270331229824,19.204,18.757,5728.0,4.0935,,1.502,1.02,"DWARF",3276.73
396181409,287.69957602947,16.65117321089,4513465309026186496,19.421,18.333,5804.0,3.9442,,1.801,1.04,"DWARF",2928.26
396181415,287.69889764016,16.65203238061,4513465304702688640,19.31,19.227,5723.0,3.7994,,2.107,1.02,"DWARF",4198.53
396181475,287.69765097901,16.65931039116,4513465480786431616,,19.435,5839.0,3.813,,2.104,1.05,"DWARF",4574.78
396181597,287.71169557397,16.67462336848,4513465510851255040,20.46,19.256,5880.0,4.0907,,1.543,1.07,"DWARF",3605.95
396181169,287.63676014744,16.62218520233,4513465579570372224,,19.002,5815.0,4.0058,,1.686,1.05,"DWARF",3892.67
396181127,287.61792108352,16.6166134401,4513465545210599040,20.063,18.425,5893.0,3.8471,,2.043,1.07,"DWARF",3786.4
396181363,287.65693796725,16.64457700945,4513465721342849664,,19.194,5805.0,3.8364,,2.039,1.04,"DWARF",4496.14
396181434,287.64771212088,16.65470737079,4513465785729022592,,19.391,5881.0,3.8064,,2.141,1.07,"DWARF",4931.87
396181365,287.64084443719,16.64465848197,4513465751385086464,20.074,18.584,5821.0,4.025,,1.649,1.05,"DWARF",3215.18
1806619415,287.64326233923,16.64378302215,4513465686944143616,,19.876,5821.0,4.3819,,1.093,1.05,"DWARF",3771.21
396181401,287.60126882308,16.65010922358,4513465927462387200,,18.854,5737.0,3.5795,,2.714,1.02,"DWARF",4763.78
395748167,287.58563174356,16.65042315516,4513465888808202752,,18.911,5738.0,3.3586,,3.517,1.03,"DWARF",5947.68
396181564,287.60952740016,16.67015055745,4513466026247295872,20.73,19.272,5752.0,3.7333,,2.285,1.03,"DWARF",4551.11
396181530,287.61169871218,16.66612230754,4513466026268879232,16.821,18.84,5898.0,3.8425,,2.053,1.07,"DWARF",3857.23
1806619930,287.61852055183,16.67480890852,4513466060622326400,,19.792,5774.0,4.258,,1.249,1.03,"DWARF",3508.33
396181662,287.70124360777,16.6848599109,4513466271098874240,,19.566,5715.0,3.7232,,2.3,1.02,"DWARF",4830.73
396181671,287.70823408472,16.68643648717,4513466271098870400,19.88,18.662,5846.0,3.6488,,2.554,1.06,"DWARF",4176.99
396181607,287.6993526597,16.67652862503,4513466266765515264,19.096,18.03,5813.0,4.0272,,1.645,1.05,"DWARF",2523.69
396181600,287.64516631563,16.6750632807,4513466369860450688,19.496,18.451,5713.0,3.8066,,2.089,1.02,"DWARF",3598.9
396181665,287.6355202522,16.68532969723,4513466438579761024,,19.267,5714.0,,,4.051,,"GIANT",6617.93
396181835,287.67342558695,16.70653542271,4513466541643640960,,19.098,5718.0,3.8801,,1.92,1.02,"DWARF",3601.94
1806620589,287.65565854101,16.6963816679,4513466576003297152,,19.982,5861.0,4.441,,1.026,1.06,"DWARF",3226.98
396277074,287.74600793629,16.66899538893,4513466717775432960,20.154,18.784,5725.0,4.0617,,1.558,1.02,"DWARF",2980.35
396277039,287.74743152252,16.67386948373,4513466747801833856,,19.508,5756.0,4.3523,,1.12,1.03,"DWARF",3018.51
1806621001,287.76949788547,16.69286017539,4513466885240921728,,19.926,5817.0,3.8154,,2.099,1.05,"DWARF",5134.7
1806621038,287.78316811575,16.69472294623,4513466889574108288,,19.978,5812.0,4.4958,,0.959,1.05,"DWARF",3272.23
396276887,287.73139105449,16.69339060409,4513467022679885568,17.899,18.117,5730.0,3.8838,,1.912,1.02,"DWARF",2788.79
396276894,287.7262904528,16.6925993534,4513467022679873408,,19.292,5803.0,3.4216,,3.287,1.04,"DWARF",6047.11
1806621103,287.74618662767,16.68050144622,4513466958255102464,,19.626,5757.0,4.3714,,1.096,1.03,"DWARF",3081.66
1806621052,287.73512474684,16.67668576645,4513466923895385088,,19.063,5716.0,4.1088,,1.475,1.02,"DWARF",3117.73
396276917,287.75604242984,16.68962634749,4513467061372818304,,19.192,5779.0,3.8165,,2.086,1.04,"DWARF",4324.81
396276914,287.80148810585,16.69012431811,4513467194478558336,19.845,18.553,5842.0,3.7964,,2.145,1.05,"DWARF",3819.46
396276855,287.80913173977,16.69743693687,4513467233132876160,,19.639,5714.0,3.9021,,1.872,1.02,"DWARF",4288.99
396276682,287.79536628535,16.71909069573,4513467297557990144,19.814,18.745,5780.0,4.1375,,1.441,1.04,"DWARF",2901.67
396276767,287.79514210862,16.70768627208,4513467301890965504,20.0,19.232,5827.0,4.0406,,1.619,1.05,"DWARF",3908.59
396276699,287.79421659446,16.71618077991,4513467301890970368,,18.778,5803.0,3.8188,,2.08,1.04,"DWARF",3999.36
396276733,287.7936406613,16.71103647441,4513467301852416384,,19.604,5734.0,3.8858,,1.907,1.02,"DWARF",4469.36
396276605,287.8267586816,16.73027369834,4513467439329828224,20.509,19.062,5795.0,4.022,,1.646,1.04,"DWARF",3400.16
396276742,287.82612448502,16.71032605152,4513467331917660800,,19.693,5701.0,4.5213,,0.918,1.02,"DWARF",2724.35
1806621684,287.80557991616,16.72069936595,4513467400646766848,,18.963,5717.0,3.7178,,2.314,1.02,"DWARF",4059.35
396276677,287.76525445745,16.71912684325,4513467542409161472,19.85,18.078,5854.0,3.4074,,3.373,1.06,"DWARF",4329.96
1806621903,287.7828556228,16.73693126681,4513467572436033408,,19.928,5900.0,4.683,,0.78,1.07,"DWARF",2793.51
396276444,287.78693714043,16.75020071819,4513467679809609984,19.794,18.143,5793.0,3.8827,,1.933,1.04,"DWARF",2857.5
396276509,287.79978329184,16.7424957564,4513467641155582592,19.861,18.496,5860.0,4.1245,,1.477,1.06,"DWARF",2707.18
396276547,287.78634889838,16.73739011395,4513467675515253248,20.323,19.228,5900.0,4.1807,,1.391,1.07,"DWARF",3303.96
396276565,287.78750054074,16.73517472167,4513467679809590016,,19.234,5883.0,4.2191,,1.331,1.07,"DWARF",3174.66
1806622054,287.78640451756,16.74557019445,4513467679809605888,,19.625,5837.0,4.3975,,1.074,1.05,"DWARF",3063.42
1806622058,287.78392778505,16.74753320637,4513467679809612288,,19.951,5701.0,4.1257,,1.447,1.02,"DWARF",3988.9
1806622252,287.70584944134,16.7048548206,4513467812953950976,,19.922,5822.0,4.2343,,1.296,1.05,"DWARF",3826.61
396276582,287.7236515864,16.73250794745,4513467984752854016,20.524,18.947,5751.0,4.0212,,1.64,1.03,"DWARF",3131.79
396276653,287.73684133759,16.72232357047,4513467916033299200,20.581,19.187,5897.0,3.6718,,2.499,1.07,"DWARF",4667.54
396276596,287.74389927862,16.73107402915,4513467916033366912,,19.424,5875.0,3.7731,,2.214,1.06,"DWARF",4705.48
396276612,287.72879238029,16.72825246933,4513467984752822656,,19.672,5870.0,3.6619,,2.516,1.06,"DWARF",5394.2
396182027,287.68996067273,16.73058799414,4513468122191793920,19.993,18.547,5734.0,3.5934,,2.671,1.02,"DWARF",3984.01
396276529,287.71663843073,16.74020750301,4513468190911351936,20.494,19.023,5885.0,3.9186,,1.881,1.07,"DWARF",3787.98
1806622708,287.72143035805,16.74979116934,4513468195244233472,,19.331,5732.0,4.0562,,1.568,1.02,"DWARF",3437.33
396276523,287.75320202865,16.74111360744,4513468293990576128,19.988,18.442,5702.0,4.0327,,1.611,1.02,"DWARF",2706.98
1806622803,287.75797903869,16.72915290764,4513468298284938368,,19.914,5868.0,4.023,,1.66,1.06,"DWARF",4509.99
1806622805,287.75092640706,16.72764518314,4513468298284951168,,19.16,5881.0,4.2094,,1.346,1.07,"DWARF",3126.07
1806622850,287.76430416114,16.74378956113,4513468328350334720,,19.762,5786.0,4.9269,,0.581,1.04,"DWARF",2060.82
396276241,287.7778530444,16.77621384453,4513468534509039872,19.916,18.294,5762.0,3.6506,,2.513,1.03,"DWARF",3513.01
396276313,287.76888871551,16.76766581787,4513468500149223040,,19.513,5787.0,3.8251,,2.065,1.04,"DWARF",4499.2
396276438,287.78084915808,16.75083361974,4513468435723866752,,19.552,5729.0,4.1935,,1.338,1.02,"DWARF",3374.06
1806623089,287.76408655744,16.76008322026,4513468504443397504,,19.809,5889.0,3.8865,,1.952,1.07,"DWARF",4880.5
396276309,287.74061163955,16.76814580561,4513468603228451200,20.551,18.654,5812.0,3.8138,,2.103,1.05,"DWARF",3536.42
396276485,287.73139209456,16.74533908761,4513468568868514560,,19.84,5816.0,3.9745,,1.747,1.05,"DWARF",4453.78
1806623268,287.73359242243,16.76296423422,4513468607561091712,,18.435,5808.0,4.0165,,1.657,1.04,"DWARF",2836.47
1806623328,287.73229680598,16.76464895543,4513468676242158720,,19.988,5717.0,4.2636,,1.235,1.02,"DWARF",3625.68
1806623460,287.75193600424,16.78318860007,4513468779321354624,,19.82,5726.0,4.2695,,1.226,1.02,"DWARF",3323.14
1806623678,287.38945579896,16.51185029853,4513468916761990784,,19.571,5877.0,4.4518,,1.013,1.06,"DWARF",3596.93
395578088,287.37894444601,16.53929849532,4513469225999768192,,19.36,5784.0,4.2298,,1.296,1.04,"DWARF",3638.93
395578058,287.38893653511,16.53541502731,4513469157317123456,,19.363,5710.0,3.8488,,1.99,1.02,"DWARF",4687.41
395577951,287.37545241224,16.52216699731,4513469118633607168,19.193,18.882,5833.0,3.7606,,2.235,1.05,"DWARF",4562.38
395578159,287.42223603642,16.54847611425,4513469290432301312,20.343,18.772,5700.0,3.5071,,2.95,1.02,"DWARF",5146.36
395578040,287.40578586178,16.53333726684,4513469256061854464,,19.234,5726.0,3.7406,,2.255,1.02,"DWARF",4881.22
1806624547,287.45146105007,16.55352509072,4513469496580128768,,19.539,5730.0,4.2159,,1.304,1.02,"DWARF",3681.71
395578285,287.45009676276,16.56308842743,4513469500914495488,20.251,18.579,5710.0,,,3.752,,"GIANT",5737.94
1806624655,287.47593536858,16.56677287923,4513469565299679232,,19.976,5707.0,4.2549,,1.247,1.02,"DWARF",4068.43
1806624728,287.45323213741,16.56907947416,4513469603993714176,,19.534,5711.0,4.2803,,1.211,1.02,"DWARF",3464.61
395578345,287.47577469627,16.57108233426,4513469565299703680,20.878,19.546,5842.0,3.9814,,1.734,1.05,"DWARF",4574.13
395578331,287.45834275581,16.56927535468,4513469599659432192,,18.628,5863.0,3.9016,,1.909,1.06,"DWARF",3745.43
395748826,287.47120292817,16.56988826248,4513469565299697920,,19.291,5812.0,3.8545,,2.006,1.05,"DWARF",4817.52
1806624860,287.42979910558,16.56787435171,4513469707072941440,,18.023,5859.0,3.4877,,3.075,1.06,"DWARF",4354.17
395578281,287.43911489113,16.56298157457,4513469702738610432,19.962,18.547,5857.0,3.7321,,2.321,1.06,"DWARF",4229.7
1806624952,287.43636036702,16.57783020255,4513469805817905152,,19.896,5811.0,4.2863,,1.214,1.04,"DWARF",4088.01
1806625005,287.45197251129,16.59253909776,4513469840177730560,,19.598,5760.0,3.9292,,1.823,1.03,"DWARF",4892.38
395578358,287.44264392957,16.57317563928,4513469805817880448,20.426,18.562,5704.0,3.5432,,2.83,1.02,"DWARF",4658.52
395578250,287.35314606859,16.55969019575,4513470046335972992,,19.794,5832.0,4.0157,,1.666,1.05,"DWARF",4878.4
395578107,287.35826127557,16.54239817718,4513469947591131904,19.68,18.143,5861.0,3.8693,,1.982,1.06,"DWARF",3324.3
395578363,287.36841860457,16.5735701984,4513470153749583104,19.279,18.049,5889.0,4.2355,,1.306,1.07,"DWARF",2228.38
395578202,287.37868579333,16.55318053446,4513470085030080640,19.332,18.027,5786.0,3.5441,,2.854,1.04,"DWARF",4143.29
395157683,287.33281698097,16.56615791341,4513470291188551040,19.88,18.424,5893.0,3.529,,2.946,1.07,"DWARF",4461.62
1806625635,287.3487065723,16.56873032381,4513470256828806016,,19.635,5743.0,4.3789,,1.086,1.03,"DWARF",3209.06
1806625690,287.34444593162,16.57868968613,4513470325511648512,,19.617,5798.0,4.0465,,1.601,1.04,"DWARF",4152.14
1806625859,287.3598653549,16.59303371091,4513470458653019776,,19.664,5841.0,4.027,,1.645,1.05,"DWARF",4449.08
395578436,287.3909295353,16.58322822417,4513470566030671360,,19.479,5733.0,3.7677,,2.185,1.02,"DWARF",4811.31
1806626049,287.40023003072,16.60107568376,4513470596104744192,,19.605,5858.0,4.179,,1.387,1.06,"DWARF",4023.61
395578458,287.3879185873,16.58595823172,4513470566066442496,19.793,18.785,5897.0,4.0169,,1.68,1.07,"DWARF",3563.46
1806625990,287.41545658279,16.58974256399,4513470531706689920,,19.924,5715.0,4.0961,,1.497,1.02,"DWARF",4429.75
395578643,287.41169787354,16.60786948719,4513470703468710144,,19.437,5711.0,4.2059,,1.319,1.02,"DWARF",3485.18
1806626265,287.42247007374,16.61122776572,4513470737828429440,,19.904,5827.0,4.3766,,1.1,1.05,"DWARF",3697.63
1806626409,287.36345628245,16.61156606735,4513470840907801344,,19.587,5803.0,3.7705,,2.199,1.04,"DWARF",5071.52
1806626361,287.39304232467,16.60062939839,4513470806547946112,,19.293,5761.0,3.9726,,1.734,1.03,"DWARF",4095.44
395578611,287.3788441207,16.60459881109,4513470767890741504,20.498,19.062,5797.0,3.4935,,3.025,1.04,"DWARF",5447.29
1806626550,287.40717032742,16.63062330211,4513470943986967808,,19.837,5891.0,4.1021,,1.523,1.07,"DWARF",4576.4
395748702,287.50690935942,16.58431397455,4513471081425474560,20.23,19.493,5739.0,3.682,,2.423,1.03,"DWARF",5528.58
1806626790,287.49861734232,16.59766604532,4513471145847825024,,19.847,5740.0,4.2057,,1.326,1.03,"DWARF",4112.02
395748763,287.49675997682,16.57759288661,4513471047102707712,20.22,18.547,5837.0,3.5051,,3.0,1.05,"DWARF",4818.88
1806627002,287.51220178516,16.61205259838,4513471287585010176,,19.7,5845.0,3.7818,,2.181,1.05,"DWARF",5731.82
395578534,287.46523122269,16.59440365395,4513471317646495744,,18.765,5703.0,3.8582,,1.969,1.02,"DWARF",3801.0
1806627193,287.46388327918,16.61376606178,4513471420736106240,,19.687,5746.0,4.074,,1.543,1.03,"DWARF",4062.26
395748486,287.48270015303,16.60952817108,4513471352006339712,,18.833,5702.0,3.5033,,2.963,1.02,"DWARF",4983.41
1806627284,287.49247875448,16.62133845747,4513471459419821056,,19.922,5789.0,4.4406,,1.017,1.04,"DWARF",3290.0
1806627331,287.47918476477,16.62428162496,4513471528102302976,,19.653,5875.0,4.0842,,1.547,1.06,"DWARF",4166.4
1806627502,287.54989642937,16.62721586156,4513471631182364800,,19.761,5829.0,4.3746,,1.102,1.05,"DWARF",3605.61
1806627604,287.52713480352,16.63760175503,4513471699901919488,,19.858,5758.0,4.349,,1.124,1.03,"DWARF",3562.88
395748371,287.53675920803,16.62399227647,4513471592524592640,,19.627,5715.0,4.0828,,1.52,1.02,"DWARF",4149.02
395748397,287.52217470385,16.62005035377,4513471665578238464,,19.418,5883.0,4.2014,,1.358,1.07,"DWARF",3804.83
395748287,287.52791235428,16.63402323274,4513471695603875200,,18.733,5784.0,3.711,,2.355,1.04,"DWARF",4216.05
395748145,287.511289203,16.65343574092,4513471974815906560,20.114,18.4,5787.0,3.6285,,2.59,1.04,"DWARF",3912.38
395748330,287.51099956579,16.62919190772,4513471867402532736,20.307,18.575,5718.0,3.784,,2.145,1.02,"DWARF",3527.29
395748157,287.52554651874,16.65187039871,4513471901762427776,20.537,19.091,5856.0,3.6224,,2.633,1.06,"DWARF",5051.22
395748248,287.51239259746,16.6393113784,4513471867412708224,,19.563,5891.0,3.9996,,1.714,1.07,"DWARF",4338.52
395748028,287.53023437722,16.6673845973,4513472073561226496,,19.328,5847.0,3.4667,,3.15,1.06,"DWARF",6481.2
395578833,287.44811208894,16.63195708081,4513472245359669888,,19.21,5893.0,3.7177,,2.371,1.07,"DWARF",5074.76
1806628313,287.45922675399,16.63035649069,4513472180974141056,,18.402,5816.0,3.7582,,2.241,1.05,"DWARF",3544.94
1806628219,287.45366710862,16.61589304323,4513472146577632896,,19.972,5870.0,4.3499,,1.14,1.06,"DWARF",3895.66
395578861,287.46217249513,16.63746277154,4513472279719445888,19.761,18.771,5889.0,3.8774,,1.972,1.07,"DWARF",3734.25
395578922,287.46127553782,16.64562345816,4513472348438976640,,19.88,5848.0,3.9696,,1.766,1.06,"DWARF",4735.42
395748238,287.47707349776,16.64085955662,4513472318413297152,20.146,18.756,5728.0,,,3.87,,"GIANT",5557.27
1806628576,287.46157460963,16.65656230467,4513472387132592640,,19.58,5828.0,4.1048,,1.504,1.05,"DWARF",3982.93
1806628426,287.46319790029,16.63120337881,4513472279719411328,,19.984,5730.0,3.9788,,1.714,1.02,"DWARF",4637.52
395578901,287.43857490486,16.64234612075,4513472451518174208,,19.127,5839.0,3.6106,,2.657,1.05,"DWARF",5289.92
1806628711,287.42424678622,16.65603644954,4513472520237737600,,19.932,5717.0,3.9349,,1.802,1.02,"DWARF",4042.63
395748123,287.50114417747,16.65597423551,4513472726396171776,,19.659,5736.0,3.6668,,2.454,1.02,"DWARF",5374.88
395748102,287.49565348197,16.65903785355,4513472692036454272,20.782,19.561,5731.0,3.4778,,3.051,1.02,"DWARF",6304.13
395747857,287.49722104679,16.69016796642,4513472898195101568,,19.904,5725.0,4.5348,,0.903,1.02,"DWARF",2623.62
1806629344,287.46453490198,16.6918614141,4513473069993806464,,19.77,5890.0,3.999,,1.715,1.07,"DWARF",3869.42
395747940,287.47636426401,16.67873707631,4513473005572182784,,19.721,5722.0,3.6762,,2.428,1.02,"DWARF",4711.35
395747832,287.49969727252,16.69397417431,4513473104363288704,20.303,18.949,5796.0,4.0828,,1.535,1.04,"DWARF",2826.26
1806629725,287.33552339248,16.60262487501,4513473383528484480,,19.85,5809.0,4.1055,,1.496,1.04,"DWARF",4281.22
1806629802,287.32578412223,16.61147015579,4513473452248013568,,19.894,5798.0,4.4139,,1.049,1.04,"DWARF",3431.69
1806629809,287.32693686553,16.61503726488,4513473452248024832,,19.967,5891.0,4.6576,,0.803,1.07,"DWARF",2857.44
1806629775,287.35447996598,16.60883045604,4513473417924767616,,18.531,5713.0,3.3975,,3.346,1.02,"DWARF",4764.74
395157371,287.29850309214,16.6055353433,4513473551029550976,,19.9,5737.0,3.7461,,2.24,1.02,"DWARF",5250.22
395157353,287.27873778961,16.60843185684,4513473585389305472,,19.57,5724.0,4.0295,,1.616,1.02,"DWARF",3859.05
1806629929,287.30556059683,16.60083037116,4513473551029524096,,19.512,5844.0,4.317,,1.178,1.05,"DWARF",3368.85
395157192,287.31512413258,16.63506423441,4513473757188173312,20.57,18.665,5752.0,3.656,,2.497,1.03,"DWARF",3732.94
395157235,287.33132994623,16.62696237899,4513473688468641792,20.48,19.33,5770.0,3.9208,,1.841,1.03,"DWARF",3751.5
1806630191,287.32027694097,16.6369233282,4513473761485769088,,19.574,5886.0,3.8339,,2.074,1.07,"DWARF",4581.98
395157186,287.33059414511,16.63566960953,4513474070759833088,20.074,18.56,5825.0,3.9802,,1.736,1.05,"DWARF",3032.7
395157190,287.33848527387,16.635263411,4513474066425820800,20.497,19.009,5789.0,4.0848,,1.532,1.04,"DWARF",3138.91
395157178,287.33347568786,16.63638239718,4513474066425827840,,19.607,5739.0,4.1433,,1.425,1.03,"DWARF",3484.14
395157121,287.32198062753,16.64669996818,4513474135145372160,,19.608,5874.0,4.0917,,1.534,1.06,"DWARF",3740.59
395157129,287.33877891031,16.64469718397,4513474100785627008,,19.489,5768.0,3.7172,,2.327,1.03,"DWARF",4557.59
395658473,287.36232783721,16.6771294184,4513474311278016896,20.636,18.906,5758.0,3.8017,,2.112,1.03,"DWARF",3585.29
1806630894,287.28523213689,16.62528591571,4513474375663394944,,19.719,5803.0,4.0445,,1.604,1.04,"DWARF",3855.32
1806630979,287.269080122,16.63158801427,4513474448680649472,,18.886,5869.0,3.5675,,2.805,1.06,"DWARF",4866.59
395157146,287.24180928881,16.6415787207,4513474684901148160,,19.267,5875.0,4.0605,,1.59,1.06,"DWARF",3700.06
395157087,287.26600592777,16.651264328,4513474753620692736,,19.785,5742.0,3.8713,,1.949,1.03,"DWARF",4824.05
1806631452,287.27296963383,16.66673730604,4513474792278156032,,19.779,5878.0,4.29,,1.221,1.06,"DWARF",3691.88
1806631631,287.31857975163,16.66609861542,4513474929753322880,,19.711,5781.0,3.8205,,2.076,1.04,"DWARF",4640.05
395658348,287.39126985705,16.65946508842,4513475509535007360,,19.169,5766.0,3.8855,,1.917,1.03,"DWARF",3531.01
395658400,287.41438466702,16.66692259413,4513475479509084288,20.545,19.113,5794.0,3.6776,,2.448,1.04,"DWARF",3944.91
395658394,287.41927161567,16.66547886625,4513475479472537600,20.193,19.752,5778.0,4.0596,,1.577,1.04,"DWARF",3670.34
1806632291,287.41781059287,16.67765588963,4513475582551801728,,19.936,5774.0,3.846,,2.007,1.03,"DWARF",4568.08
395658515,287.41882798583,16.68285555271,4513475651307786368,20.561,18.982,5725.0,3.637,,2.54,1.02,"DWARF",3837.76
395658729,287.39632078819,16.71463717054,4513475956211996160,20.405,18.963,5722.0,3.7522,,2.224,1.02,"DWARF",3825.0
1806632587,287.39581113093,16.69307014969,4513475853132630272,,19.398,5764.0,3.8735,,1.944,1.03,"DWARF",3741.75
395658706,287.43488164417,16.71125065595,4513476063624814848,19.407,18.097,5855.0,3.6271,,2.619,1.06,"DWARF",3295.33
395658979,287.45278246575,16.74719312396,4513476437248599680,20.018,18.57,5728.0,3.5189,,2.91,1.02,"DWARF",4041.59
395658901,287.44478437983,16.73801467614,4513476402888806912,20.306,18.956,5797.0,3.7399,,2.278,1.04,"DWARF",3956.54
1806633295,287.35898471445,16.69454424866,4513476540327402112,,19.182,5838.0,3.4151,,3.327,1.05,"DWARF",6278.34
395658755,287.39491160092,16.71802852308,4513476712135847808,20.215,19.579,5715.0,3.752,,2.225,1.02,"DWARF",4663.97
