TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
15309111,280.05338839266,14.26235869337,4508788158330464384,18.004,16.53,5866.0,4.1518,,1.432,1.06,"DWARF",2091.27
15149222,279.9526531032,14.25515324162,4508788605007110400,17.396,15.848,5707.0,4.034,,1.608,1.02,"DWARF",1275.97
15309042,280.03782570297,14.2779565077,4508788914244728832,18.039,16.662,5833.0,4.041,,1.619,1.05,"DWARF",1965.72
285501280,279.66060944727,14.08498353501,4508789841957732480,16.087,15.022,5738.0,4.0318,,1.62,1.03,"DWARF",953.373
1682704232,279.70281804129,14.12548823268,4508791143322896128,,16.687,5858.0,3.9184,,1.873,1.06,"DWARF",2345.76
15053005,279.83067159988,14.17345836409,4508792247139387264,16.757,15.638,5707.0,3.7661,,2.189,1.02,"DWARF",1359.06
1682704933,279.70285020235,14.19226752932,4508793106129285632,,16.675,5740.0,4.1737,,1.376,1.03,"DWARF",1634.55
285501618,279.71368347079,14.18735577133,4508793071773180288,17.883,16.958,5798.0,3.5486,,2.84,1.04,"DWARF",3672.44
285501759,279.76543579665,14.22715700466,4508793617224315392,16.412,15.322,5882.0,4.1265,,1.481,1.07,"DWARF",948.118
285501746,279.75651104596,14.22339983607,4508793587169257216,18.056,16.662,5770.0,3.9032,,1.879,1.03,"DWARF",2147.04
236849530,279.62250360509,14.19558725323,4508794789760157312,,15.798,5845.0,4.0386,,1.623,1.05,"DWARF",1287.4
236849358,279.53573012365,14.15148513006,4508794927199130368,18.038,16.677,5759.0,4.214,,1.314,1.03,"DWARF",2150.27
236849570,279.61051818321,14.20715335683,4508795545674418304,17.987,16.988,5722.0,3.8894,,1.9,1.02,"DWARF",2594.92
285501701,279.70179866611,14.21359349477,4508796095430181376,15.845,16.025,5860.0,4.0205,,1.665,1.06,"DWARF",1708.54
236849808,279.6313548884,14.27281217377,4508797538539281280,17.529,16.458,5815.0,4.1433,,1.439,1.05,"DWARF",1487.63
15052879,279.80695867416,14.21478779712,4508799222166318208,17.769,16.395,5764.0,3.9713,,1.737,1.03,"DWARF",1742.35
15052755,279.80143762367,14.24895534662,4508799634483202432,16.633,15.56,5754.0,3.9088,,1.867,1.03,"DWARF",1304.41
15052662,279.80713409752,14.27825415177,4508799733257843328,18.024,16.629,5860.0,3.8037,,2.137,1.06,"DWARF",2694.58
15149570,279.97929730892,14.34203476624,4508801318110548608,17.945,16.516,5731.0,4.1607,,1.39,1.02,"DWARF",1543.85
15149647,279.93471855241,14.36201503673,4508802177103847552,17.929,16.305,5789.0,3.5614,,2.798,1.04,"DWARF",3248.61
15149640,279.89854845361,14.35996980938,4508802314542820480,17.399,16.795,5875.0,4.2376,,1.297,1.06,"DWARF",1763.69
15052622,279.79241927183,14.29066101505,4508802692499951744,16.858,15.889,5792.0,3.5616,,2.797,1.04,"DWARF",2305.76
285502085,279.72565862112,14.31723112865,4508803826371380096,18.244,16.907,5851.0,4.0144,,1.677,1.06,"DWARF",2168.56
15052212,279.89147656443,14.40554798112,4508805681797217024,17.818,16.521,5891.0,4.1886,,1.379,1.07,"DWARF",1686.3
230331827,280.54392872703,13.86506040946,4508806918746744192,17.563,16.225,5750.0,4.2046,,1.328,1.03,"DWARF",1370.22
230331754,280.52644753001,13.88898760941,4508807193612570752,19.109,16.7,5892.0,3.7782,,2.211,1.07,"DWARF",4620.32
230331613,280.54627501208,13.92704924426,4508807434142828928,17.735,16.595,5784.0,4.1699,,1.389,1.04,"DWARF",1960.68
230331627,280.5517675191,13.92276035467,4508807365423350912,16.08,15.087,5706.0,4.1411,,1.422,1.02,"DWARF",1213.99
230331557,280.61216085939,13.94366312348,4508807704716151424,17.953,16.329,5717.0,4.1687,,1.377,1.02,"DWARF",1633.98
230331607,280.56821651904,13.92831149949,4508807743380471808,17.995,16.498,5744.0,3.9305,,1.821,1.03,"DWARF",2460.72
230331538,280.56897319476,13.94839085812,4508807846460033024,16.968,15.621,5751.0,4.1062,,1.487,1.03,"DWARF",1464.78
230331542,280.5927695141,13.94758510427,4508807880819764224,17.67,16.108,5840.0,4.0016,,1.694,1.05,"DWARF",2188.34
15723840,280.51173453016,13.93648971063,4508808224416816384,16.566,15.31,5707.0,3.8202,,2.057,1.02,"DWARF",1562.85
15723957,280.50943466345,13.96396492115,4508808533654466560,17.698,16.289,5828.0,3.7165,,2.352,1.05,"DWARF",2884.54
230331466,280.53696006481,13.96907646911,4508808872947282816,18.232,16.59,5747.0,3.983,,1.714,1.03,"DWARF",2357.78
230331507,280.61593865829,13.95849021004,4508809186489901312,18.215,16.684,5779.0,4.0126,,1.664,1.04,"DWARF",2412.31
230331436,280.63558235469,13.97869206514,4508809530087200384,18.124,16.467,5843.0,4.0349,,1.63,1.05,"DWARF",2252.84
230346014,280.72215411203,14.01575498756,4508809839324613376,18.172,16.552,5844.0,3.8968,,1.911,1.05,"DWARF",2330.27
230346086,280.6447228055,14.04039428189,4508810797092721920,18.337,16.612,5719.0,3.7894,,2.131,1.02,"DWARF",2942.75
15724141,280.41595414318,14.00716086703,4508812515078471552,18.162,16.429,5863.0,3.5228,,2.953,1.06,"DWARF",3645.46
15724249,280.43311778646,14.03511138041,4508812858675864192,17.702,16.433,5861.0,3.8877,,1.94,1.06,"DWARF",2457.53
15724404,280.47223476238,14.07118429186,4508813412737690880,16.14,15.261,5804.0,3.9046,,1.885,1.04,"DWARF",1386.88
230331229,280.55864991676,14.04481434414,4508813653255837952,16.923,15.327,5719.0,4.2576,,1.243,1.02,"DWARF",1019.6
230331109,280.58762774078,14.07726191699,4508814168651910016,17.564,16.486,5863.0,3.8975,,1.918,1.06,"DWARF",2469.03
230331045,280.61947342656,14.0974146611,4508814237371448448,17.998,16.396,5766.0,,,6.809,,"GIANT",6866.03
15724401,280.49783406761,14.06958202812,4508814684048005248,17.492,16.289,5775.0,4.3004,,1.189,1.03,"DWARF",1410.64
230331018,280.52292924338,14.10443460011,4508814851541962880,17.975,16.502,5856.0,4.0176,,1.671,1.06,"DWARF",2330.53
15724502,280.50574799078,14.09372598765,4508814821486960128,16.888,15.924,5843.0,4.1038,,1.506,1.05,"DWARF",1771.22
15724566,280.49624405165,14.10519389712,4508815027640548096,17.273,15.481,5728.0,,,,,,1651.81
230330923,280.52152639808,14.13569433215,4508815543041521408,17.553,16.394,5766.0,4.4017,,1.058,1.03,"DWARF",1385.27
230346168,280.69835386531,14.06548252874,4508816092797023360,16.27,15.471,5756.0,3.7997,,2.117,1.03,"DWARF",1684.83
230331062,280.63578101733,14.09181379608,4508817157949207808,18.247,16.822,5792.0,3.6048,,2.662,1.04,"DWARF",3573.2
285714364,280.81538712286,14.12064103845,4508818016942357248,17.801,16.669,5709.0,4.002,,1.669,1.02,"DWARF",2160.35
285713989,280.79555864141,14.21120395057,4508819868061342592,16.889,15.886,5810.0,4.2317,,1.293,1.04,"DWARF",1171.51
230330949,280.63160978757,14.12796988562,4508820211661185792,18.136,16.728,5702.0,3.8281,,2.038,1.02,"DWARF",2679.63
230346465,280.67454754746,14.16304729959,4508820765721487616,18.0,16.208,5754.0,4.0052,,1.671,1.03,"DWARF",2219.92
230346587,280.68687823797,14.1972389698,4508821178038357888,17.491,16.456,5813.0,3.9697,,1.757,1.05,"DWARF",3034.72
230330783,280.63535103262,14.18603387376,4508821757849495296,16.728,15.225,5865.0,4.3239,,1.174,1.06,"DWARF",869.702
230346582,280.65562797731,14.19594063259,4508821899592871680,16.784,16.024,5717.0,4.2048,,1.321,1.02,"DWARF",1444.16
230330701,280.6179087097,14.21003873903,4508822071391582080,17.225,15.907,5810.0,3.7698,,2.201,1.04,"DWARF",2038.62
230346572,280.72788028252,14.19324232087,4508822346269447936,17.094,16.287,5890.0,3.9095,,1.901,1.07,"DWARF",2271.48
230346616,280.69955974843,14.20351777795,4508822586787629440,16.701,15.888,5874.0,3.8552,,2.014,1.06,"DWARF",2430.42
230346754,280.65383226947,14.246978268,4508823755018766208,16.188,15.224,5750.0,4.1985,,1.337,1.03,"DWARF",1057.23
230346752,280.64621977763,14.24528708142,4508823755018767616,17.205,16.695,5740.0,3.8237,,2.059,1.03,"DWARF",2762.14
230346864,280.68377423116,14.28098190233,4508824304774583808,17.385,16.388,5766.0,4.0803,,1.532,1.03,"DWARF",2081.34
230346917,280.69038560937,14.29408334555,4508824339134325504,16.002,15.171,5841.0,4.1512,,1.426,1.05,"DWARF",1097.69
230346878,280.6938568584,14.28387348165,4508824304774581632,17.076,16.362,5849.0,4.2316,,1.306,1.06,"DWARF",1512.75
230346859,280.70770445665,14.27860932705,4508824236055097088,17.045,16.206,5742.0,3.8214,,2.064,1.03,"DWARF",2351.5
15623257,280.3950162369,14.04342736085,4508824648371792128,16.785,15.703,5705.0,3.8429,,2.004,1.02,"DWARF",1662.53
15623206,280.3514789678,14.05484381339,4508824815864824576,17.128,15.817,5852.0,4.1685,,1.404,1.06,"DWARF",1331.58
15724437,280.43900891121,14.07725511215,4508825198127605888,17.677,16.035,5735.0,4.1905,,1.343,1.02,"DWARF",1279.49
15623042,280.39281287163,14.09399554835,4508825438645783168,17.337,15.904,5701.0,3.6326,,2.553,1.02,"DWARF",2252.49
15724573,280.42715944339,14.10718665603,4508825507365606784,18.069,16.274,5762.0,4.0489,,1.589,1.03,"DWARF",1874.64
15724581,280.42051248292,14.10989417135,4508825507365608448,16.549,15.418,5755.0,3.6469,,2.523,1.03,"DWARF",1830.23
15724792,280.45989325255,14.15601897463,4508827225352524928,16.72,15.851,5785.0,3.8558,,1.994,1.04,"DWARF",1866.17
15724773,280.48548891968,14.15294536194,4508827324127063808,17.586,16.299,5837.0,3.657,,2.518,1.05,"DWARF",3034.75
15725097,280.45876071854,14.23076635737,4508828874620027264,16.172,15.19,5857.0,3.9905,,1.724,1.06,"DWARF",1184.05
15622787,280.30031954105,14.15458839643,4508829733613108352,17.891,16.26,5886.0,3.6281,,2.628,1.07,"DWARF",2613.25
15433862,280.27034505536,14.19009746579,4508830626966317440,18.299,16.778,5874.0,3.8096,,2.123,1.06,"DWARF",2363.78
15622523,280.29478398405,14.22117873021,4508831004923441664,17.673,16.225,5716.0,3.8554,,1.975,1.02,"DWARF",1786.75
230330708,280.54761554822,14.2078369546,4508833508883602688,16.624,16.51,5787.0,4.1464,,1.427,1.04,"DWARF",2193.3
230330665,280.55465174741,14.22151784503,4508833753702652416,17.344,16.216,5898.0,4.1214,,1.489,1.07,"DWARF",1917.61
230330614,280.62077329783,14.23518130251,4508833994220805248,16.492,15.341,5863.0,3.8307,,2.072,1.06,"DWARF",1592.71
230330465,280.58709790472,14.2776108159,4508834372177953152,17.435,15.993,5849.0,4.046,,1.617,1.06,"DWARF",1682.63
230330553,280.58511514278,14.25510248472,4508834264794339712,18.119,16.761,5769.0,3.686,,2.413,1.03,"DWARF",3269.24
15725172,280.51935792737,14.25191511419,4508834642751459712,17.509,16.157,5820.0,3.569,,2.787,1.05,"DWARF",3031.51
230330591,280.52804406467,14.24409678016,4508834578336389376,17.589,16.502,5751.0,4.0797,,1.533,1.03,"DWARF",1808.53
230330427,280.52180746966,14.2883058955,4508835329946259712,18.192,16.781,5789.0,4.1386,,1.44,1.04,"DWARF",2256.38
230330385,280.55208847665,14.30175166926,4508835402970123136,18.359,16.905,5759.0,3.5406,,2.852,1.03,"DWARF",3917.23
230330434,280.63990628073,14.28711977454,4508835712207739008,17.842,16.346,5815.0,3.7037,,2.387,1.05,"DWARF",2816.89
230330435,280.61994861004,14.28667638357,4508835815286958848,18.196,16.999,5791.0,3.941,,1.807,1.04,"DWARF",2745.82
230347012,280.70480433896,14.31574416754,4508836193244066432,17.355,16.148,5880.0,3.9842,,1.744,1.07,"DWARF",2142.44
230330255,280.59554776904,14.33726623548,4508837013571037952,17.916,16.721,5889.0,4.0519,,1.614,1.07,"DWARF",2789.86
15725231,280.47674158996,14.26529783837,4508837739432526720,17.709,16.352,5710.0,4.3261,,1.149,1.02,"DWARF",1394.13
15725540,280.47913801019,14.34235495976,4508839388699807232,18.392,16.746,5740.0,3.8335,,2.036,1.03,"DWARF",2504.32
15725617,280.43247240182,14.36065936006,4508839697937636608,17.691,16.262,5701.0,4.1167,,1.462,1.02,"DWARF",1308.75
15725658,280.44951523104,14.37268439984,4508839766656947328,17.284,15.72,5725.0,3.8254,,2.045,1.02,"DWARF",1573.59
230330212,280.55521577725,14.35094770487,4508840007175082368,16.185,15.109,5836.0,3.9263,,1.847,1.05,"DWARF",1402.11
15725755,280.48621731747,14.39350218664,4508841278485432448,18.349,16.797,5715.0,3.8528,,1.981,1.02,"DWARF",2685.94
230329929,280.57222023867,14.43953928118,4508841725162025216,18.917,16.995,5749.0,4.4561,,0.994,1.03,"DWARF",1534.24
285714052,280.88763494332,14.19448021615,4508842171839058816,17.448,15.933,5734.0,3.9125,,1.85,1.02,"DWARF",1849.03
285714037,280.86856180845,14.19790924191,4508842377997511168,17.733,16.378,5814.0,3.408,,3.355,1.05,"DWARF",3815.79
298399598,280.94864804731,14.23537250565,4508842755954603136,17.497,16.632,5775.0,3.9325,,1.816,1.03,"DWARF",2763.38
298399670,280.9253518986,14.25167485298,4508843030832550784,17.214,16.379,5836.0,4.1015,,1.51,1.05,"DWARF",2112.01
285713803,280.8304049994,14.25830101608,4508843580588459648,17.338,16.144,5751.0,3.9534,,1.773,1.03,"DWARF",1794.25
298399741,280.97738936728,14.26971301628,4508844370862320768,17.754,16.53,5760.0,3.6674,,2.465,1.03,"DWARF",3565.07
298399772,280.96279655159,14.27752132202,4508844577020773632,17.325,16.317,5738.0,4.1831,,1.361,1.03,"DWARF",1777.62
298399889,281.00442298472,14.30451252359,4508844748819459328,16.251,15.54,5835.0,3.7159,,2.353,1.05,"DWARF",2442.9
73161674,281.03063911015,14.29657378464,4508844851898640000,16.149,15.434,5819.0,4.3822,,1.093,1.05,"DWARF",1001.92
73161717,281.03137411961,14.30375259712,4508844886258385664,16.431,15.539,5720.0,3.8796,,1.921,1.02,"DWARF",1871.42
298399984,281.01546785349,14.32937148998,4508845161136339456,14.979,16.697,5708.0,4.3624,,1.102,1.02,"DWARF",1790.27
73161829,281.01687995226,14.3308976799,4508845161136340096,15.878,15.171,5830.0,3.9259,,1.848,1.05,"DWARF",1614.57
73161843,281.02013799542,14.33533611358,4508845332935034496,,16.535,5744.0,4.305,,1.183,1.03,"DWARF",1968.82
298400115,281.00661466806,14.36632247036,4508846191928542464,17.089,16.789,5731.0,3.9337,,1.805,1.02,"DWARF",2963.51
298400139,281.01085428296,14.37328074463,4508846191928545408,17.674,16.665,5727.0,4.2765,,1.216,1.02,"DWARF",2104.53
298400187,280.99710348434,14.38823199041,4508846398087005440,17.393,16.082,5801.0,3.9982,,1.692,1.04,"DWARF",1916.96
285713761,280.80526741763,14.26947838247,4508846569885733376,16.123,15.122,5725.0,3.9065,,1.862,1.02,"DWARF",1335.78
285713750,280.82122726628,14.2712110752,4508846535525984640,16.752,15.828,5707.0,4.236,,1.274,1.02,"DWARF",1119.63
285713600,280.84743729825,14.30320540866,4508847119641548160,17.97,16.369,5738.0,4.1151,,1.472,1.03,"DWARF",1615.19
285713525,280.8262406242,14.32130977954,4508847394519491584,17.061,16.397,5829.0,4.2154,,1.324,1.05,"DWARF",1520.74
230346964,280.7562423484,14.30650102217,4508847669397434880,16.481,15.453,5856.0,3.8395,,2.051,1.06,"DWARF",1750.62
285713453,280.79280493181,14.33751209978,4508847841196129536,16.97,15.897,5863.0,4.0455,,1.618,1.06,"DWARF",1775.45
285713497,280.79328143379,14.32708725739,4508847768169121280,17.305,16.338,5796.0,3.9512,,1.786,1.04,"DWARF",2454.39
285713234,280.80469341433,14.38532263462,4508848631470148352,17.485,15.6,5842.0,3.9247,,1.85,1.05,"DWARF",1604.48
73161896,281.06439275583,14.34937806957,4508850967932101376,17.309,16.479,5793.0,4.3826,,1.087,1.04,"DWARF",1723.07
73161934,281.09498156673,14.35987973888,4508851036651561472,17.716,16.784,5731.0,4.2366,,1.274,1.02,"DWARF",2119.67
73162030,281.12746891783,14.38097730349,4508851483328155520,15.861,15.489,5894.0,4.3286,,1.173,1.07,"DWARF",1235.15
73161997,281.10390171913,14.37491244117,4508851517687909248,17.698,16.278,5719.0,4.2117,,1.311,1.02,"DWARF",2119.93
73162027,281.12160758313,14.38085735533,4508851483328160640,17.39,16.401,5762.0,4.1262,,1.453,1.03,"DWARF",2320.64
73274095,281.15131494649,14.4030334283,4508851620767112704,18.011,16.625,5856.0,3.8894,,1.936,1.06,"DWARF",3848.84
73162079,281.09216209035,14.3920269927,4508851723846371840,18.165,16.943,5750.0,4.0492,,1.588,1.03,"DWARF",2838.73
73162140,281.06294614565,14.40708776549,4508852170523014784,17.238,16.115,5724.0,3.8203,,2.057,1.02,"DWARF",2606.35
298400200,280.99897022654,14.39154308169,4508852273602268544,17.108,15.606,5724.0,4.0277,,1.62,1.02,"DWARF",1528.58
73162211,281.04711677117,14.42145511152,4508852445400952064,18.093,16.47,5707.0,3.601,,2.648,1.02,"DWARF",4026.47
73162356,281.0466632187,14.45313940781,4508852926437326592,16.484,15.523,5706.0,4.3369,,1.135,1.02,"DWARF",1126.39
73162264,281.03759534061,14.43536683896,4508852892077577728,17.12,16.169,5771.0,4.1481,,1.417,1.03,"DWARF",1813.6
73162365,281.07960006945,14.45570200819,4508852995156775936,17.093,15.747,5822.0,,,6.51,,"GIANT",6535.92
73162385,281.08380395025,14.45972351795,4508852995156776704,16.157,15.273,5795.0,3.6742,,2.457,1.04,"DWARF",2424.28
73162340,281.08381335573,14.45046661409,4508852995156766464,17.877,16.235,5831.0,3.8896,,1.927,1.05,"DWARF",3116.2
1804104328,281.18787549104,14.42557315308,4508853235674808960,,15.182,5839.0,3.8975,,1.909,1.05,"DWARF",1758.04
73162353,281.14050224148,14.45251046049,4508853476193054848,17.516,16.704,5826.0,4.2609,,1.256,1.05,"DWARF",2660.48
73273862,281.18118618977,14.45834756991,4508853544912500736,16.37,15.354,5796.0,4.2427,,1.277,1.04,"DWARF",1385.87
73273767,281.22987630965,14.47788451451,4508853819790385280,17.224,15.916,5701.0,4.3997,,1.056,1.02,"DWARF",1409.14
73273765,281.22564731304,14.47802366779,4508853849843237888,17.365,15.963,5700.0,4.4791,,0.963,1.02,"DWARF",1228.54
73273630,281.19654848878,14.50594830959,4508854163387834368,17.779,16.704,5765.0,3.6674,,2.465,1.03,"DWARF",4770.35
73273667,281.20975223178,14.49831672854,4508854094668336512,17.744,16.402,5851.0,3.7076,,2.387,1.06,"DWARF",3932.53
73162495,281.10536850057,14.48156832189,4508854506985272448,17.213,16.923,5794.0,3.9664,,1.755,1.04,"DWARF",3072.42
73273596,281.16010444341,14.51330398392,4508854850582641536,17.829,16.408,5825.0,4.0678,,1.569,1.05,"DWARF",2753.13
73273608,281.19577570073,14.51045993635,4508854919302083968,17.285,16.276,5870.0,4.3171,,1.183,1.06,"DWARF",1887.37
1804105661,281.13782304453,14.50289280391,4508855018077214080,,16.3,5783.0,4.7067,,0.749,1.04,"DWARF",1089.32
298400311,280.99298988629,14.42045128048,4508855331619023232,16.998,15.836,5737.0,3.9876,,1.696,1.02,"DWARF",1850.18
298400276,280.99902052455,14.41234227193,4508855331619009280,18.3,16.742,5802.0,3.8826,,1.933,1.04,"DWARF",3154.37
298400486,280.98681047604,14.47129863519,4508855812655769344,16.282,15.554,5757.0,4.2629,,1.242,1.03,"DWARF",1092.21
73162335,281.01867103889,14.4494606912,4508855915734584576,18.061,16.564,5776.0,3.7138,,2.348,1.04,"DWARF",2833.27
298400555,280.98183980375,14.49058679182,4508856946526801920,18.231,16.459,5738.0,3.7958,,2.126,1.03,"DWARF",2839.68
298400623,281.01344965832,14.51385627752,4508857118325491968,14.22,16.82,5873.0,3.9015,,1.91,1.06,"DWARF",2826.26
73162646,281.0611169589,14.52021360559,4508857805520232960,17.456,16.053,5732.0,3.766,,2.189,1.02,"DWARF",2371.03
73162616,281.05055267501,14.51267266801,4508857766856625792,18.019,16.513,5746.0,4.1506,,1.413,1.03,"DWARF",1906.55
73162767,281.09962282316,14.54817409138,4508858320916306816,18.134,16.788,5734.0,,,4.216,,"GIANT",5665.6
73162902,281.10841713235,14.58172899608,4508858527074759680,17.938,16.658,5750.0,3.4755,,3.074,1.03,"DWARF",5450.71
73162817,281.11393965771,14.55984834974,4508858458355260544,17.925,16.918,5702.0,4.2728,,1.222,1.02,"DWARF",2208.48
73162844,281.08268266842,14.56742910546,4508859179910130944,18.558,16.646,5783.0,3.7791,,2.178,1.04,"DWARF",3490.39
73162989,281.10058610016,14.60210014377,4508859386068243712,16.925,15.943,5708.0,4.1019,,1.487,1.02,"DWARF",1704.32
73162991,281.07915467131,14.60222303158,4508859557867255552,17.277,15.444,5890.0,4.1444,,1.45,1.07,"DWARF",1250.63
73163039,281.09399131298,14.61274341342,4508859592226691200,17.714,16.426,5760.0,4.3746,,1.092,1.03,"DWARF",1351.87
230347132,280.73814557839,14.34798914695,4508859729665655680,17.375,15.92,5711.0,4.3202,,1.157,1.02,"DWARF",1374.28
230347194,280.68692525774,14.366157125,4508860038903355008,16.246,16.969,5897.0,3.9913,,1.73,1.07,"DWARF",3017.55
230347227,280.71828743691,14.37653213831,4508860107622817408,17.32,16.326,5822.0,3.8256,,2.074,1.05,"DWARF",2723.16
230347222,280.76487999982,14.37454331776,4508860240754280320,16.946,15.944,5804.0,3.7612,,2.223,1.04,"DWARF",2267.83
285713186,280.79562562299,14.3970110083,4508860416860426496,16.833,15.715,5832.0,3.572,,2.777,1.05,"DWARF",2429.31
285713030,280.76762166126,14.43364109421,4508860756150550144,16.01,15.011,5796.0,3.4539,,3.167,1.04,"DWARF",2099.96
230347301,280.66447944686,14.39846927268,4508861104055287680,16.965,15.599,5883.0,4.1133,,1.503,1.07,"DWARF",1540.23
